W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] 
W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] *****************************************
W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 21:13:48.820000 2152900 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 78398.21it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 79891.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73908.44it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18477.11it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83055.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 53946.03it/s]
logs/sweep_muon0.012_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8325 train_time:1ms step_avg:0.89ms
step:1/4740 train_time:91ms step_avg:90.86ms
step:2361/4740 train_time:450977ms step_avg:191.01ms
step:2362/4740 train_time:451298ms step_avg:191.07ms
step:2363/4740 train_time:451477ms step_avg:191.06ms
step:2364/4740 train_time:451800ms step_avg:191.12ms
step:2365/4740 train_time:451981ms step_avg:191.11ms
step:2366/4740 train_time:452306ms step_avg:191.17ms
step:2367/4740 train_time:452490ms step_avg:191.17ms
step:2368/4740 train_time:452813ms step_avg:191.22ms
step:2369/4740 train_time:452992ms step_avg:191.22ms
step:2370/4740 train_time:453316ms step_avg:191.27ms
step:2371/4740 train_time:453498ms step_avg:191.27ms
step:2372/4740 train_time:453820ms step_avg:191.32ms
step:2373/4740 train_time:454001ms step_avg:191.32ms
step:2374/4740 train_time:454322ms step_avg:191.37ms
step:2375/4740 train_time:454504ms step_avg:191.37ms
step:2376/4740 train_time:454821ms step_avg:191.42ms
step:2377/4740 train_time:455007ms step_avg:191.42ms
step:2378/4740 train_time:455326ms step_avg:191.47ms
step:2379/4740 train_time:455509ms step_avg:191.47ms
step:2380/4740 train_time:455832ms step_avg:191.53ms
step:2381/4740 train_time:456014ms step_avg:191.52ms
step:2382/4740 train_time:456337ms step_avg:191.58ms
step:2383/4740 train_time:456518ms step_avg:191.57ms
step:2384/4740 train_time:456840ms step_avg:191.63ms
step:2385/4740 train_time:457020ms step_avg:191.62ms
step:2386/4740 train_time:457343ms step_avg:191.68ms
step:2387/4740 train_time:457520ms step_avg:191.67ms
step:2388/4740 train_time:457838ms step_avg:191.72ms
step:2389/4740 train_time:458023ms step_avg:191.72ms
step:2390/4740 train_time:458343ms step_avg:191.78ms
step:2391/4740 train_time:458526ms step_avg:191.77ms
step:2392/4740 train_time:458849ms step_avg:191.83ms
step:2393/4740 train_time:459030ms step_avg:191.82ms
step:2394/4740 train_time:459351ms step_avg:191.88ms
step:2395/4740 train_time:459530ms step_avg:191.87ms
step:2396/4740 train_time:459852ms step_avg:191.92ms
step:2397/4740 train_time:460033ms step_avg:191.92ms
step:2398/4740 train_time:460356ms step_avg:191.98ms
step:2399/4740 train_time:460540ms step_avg:191.97ms
step:2400/4740 train_time:460859ms step_avg:192.02ms
step:2401/4740 train_time:461038ms step_avg:192.02ms
step:2402/4740 train_time:461358ms step_avg:192.07ms
step:2403/4740 train_time:461546ms step_avg:192.07ms
step:2404/4740 train_time:461872ms step_avg:192.13ms
step:2405/4740 train_time:462051ms step_avg:192.12ms
step:2406/4740 train_time:462374ms step_avg:192.18ms
step:2407/4740 train_time:462555ms step_avg:192.17ms
step:2408/4740 train_time:462877ms step_avg:192.22ms
step:2409/4740 train_time:463057ms step_avg:192.22ms
step:2410/4740 train_time:463381ms step_avg:192.27ms
step:2411/4740 train_time:463562ms step_avg:192.27ms
step:2412/4740 train_time:463883ms step_avg:192.32ms
step:2413/4740 train_time:464067ms step_avg:192.32ms
step:2414/4740 train_time:464387ms step_avg:192.37ms
step:2415/4740 train_time:464570ms step_avg:192.37ms
step:2416/4740 train_time:464891ms step_avg:192.42ms
step:2417/4740 train_time:465072ms step_avg:192.42ms
step:2418/4740 train_time:465394ms step_avg:192.47ms
step:2419/4740 train_time:465573ms step_avg:192.47ms
step:2420/4740 train_time:465893ms step_avg:192.52ms
step:2421/4740 train_time:466076ms step_avg:192.51ms
step:2422/4740 train_time:466397ms step_avg:192.57ms
step:2423/4740 train_time:466583ms step_avg:192.56ms
step:2424/4740 train_time:466906ms step_avg:192.62ms
step:2425/4740 train_time:467095ms step_avg:192.62ms
step:2426/4740 train_time:467416ms step_avg:192.67ms
step:2427/4740 train_time:467596ms step_avg:192.66ms
step:2428/4740 train_time:467916ms step_avg:192.72ms
step:2429/4740 train_time:468104ms step_avg:192.71ms
step:2430/4740 train_time:468420ms step_avg:192.77ms
step:2431/4740 train_time:468604ms step_avg:192.76ms
step:2432/4740 train_time:468925ms step_avg:192.81ms
step:2433/4740 train_time:469109ms step_avg:192.81ms
step:2434/4740 train_time:469430ms step_avg:192.86ms
step:2435/4740 train_time:469613ms step_avg:192.86ms
step:2436/4740 train_time:469937ms step_avg:192.91ms
step:2437/4740 train_time:470119ms step_avg:192.91ms
step:2438/4740 train_time:470437ms step_avg:192.96ms
step:2439/4740 train_time:470624ms step_avg:192.96ms
step:2440/4740 train_time:470950ms step_avg:193.01ms
step:2441/4740 train_time:471128ms step_avg:193.01ms
step:2442/4740 train_time:471450ms step_avg:193.06ms
step:2443/4740 train_time:471632ms step_avg:193.05ms
step:2444/4740 train_time:471953ms step_avg:193.11ms
step:2445/4740 train_time:472134ms step_avg:193.10ms
step:2446/4740 train_time:472452ms step_avg:193.15ms
step:2447/4740 train_time:472632ms step_avg:193.15ms
step:2448/4740 train_time:472956ms step_avg:193.20ms
step:2449/4740 train_time:473136ms step_avg:193.20ms
step:2450/4740 train_time:473459ms step_avg:193.25ms
step:2451/4740 train_time:473643ms step_avg:193.24ms
step:2452/4740 train_time:473963ms step_avg:193.30ms
step:2453/4740 train_time:474149ms step_avg:193.29ms
step:2454/4740 train_time:474474ms step_avg:193.35ms
step:2455/4740 train_time:474657ms step_avg:193.34ms
step:2456/4740 train_time:474977ms step_avg:193.39ms
step:2457/4740 train_time:475156ms step_avg:193.39ms
step:2458/4740 train_time:475479ms step_avg:193.44ms
step:2459/4740 train_time:475656ms step_avg:193.43ms
step:2460/4740 train_time:475978ms step_avg:193.49ms
step:2461/4740 train_time:476156ms step_avg:193.48ms
step:2462/4740 train_time:476476ms step_avg:193.53ms
step:2463/4740 train_time:476662ms step_avg:193.53ms
step:2464/4740 train_time:476986ms step_avg:193.58ms
step:2465/4740 train_time:477166ms step_avg:193.58ms
step:2466/4740 train_time:477486ms step_avg:193.63ms
step:2467/4740 train_time:477669ms step_avg:193.62ms
step:2468/4740 train_time:477992ms step_avg:193.68ms
step:2469/4740 train_time:478174ms step_avg:193.67ms
step:2470/4740 train_time:478491ms step_avg:193.72ms
step:2471/4740 train_time:478675ms step_avg:193.72ms
step:2472/4740 train_time:478995ms step_avg:193.77ms
step:2473/4740 train_time:479178ms step_avg:193.76ms
step:2474/4740 train_time:479500ms step_avg:193.82ms
step:2475/4740 train_time:479686ms step_avg:193.81ms
step:2476/4740 train_time:480006ms step_avg:193.86ms
step:2477/4740 train_time:480188ms step_avg:193.86ms
step:2478/4740 train_time:480510ms step_avg:193.91ms
step:2479/4740 train_time:480692ms step_avg:193.91ms
step:2480/4740 train_time:481013ms step_avg:193.96ms
step:2481/4740 train_time:481195ms step_avg:193.95ms
step:2482/4740 train_time:481516ms step_avg:194.00ms
step:2483/4740 train_time:481695ms step_avg:194.00ms
step:2484/4740 train_time:482017ms step_avg:194.05ms
step:2485/4740 train_time:482199ms step_avg:194.04ms
step:2486/4740 train_time:482522ms step_avg:194.10ms
step:2487/4740 train_time:482704ms step_avg:194.09ms
step:2488/4740 train_time:483024ms step_avg:194.14ms
step:2489/4740 train_time:483205ms step_avg:194.14ms
step:2490/4740 train_time:483526ms step_avg:194.19ms
step:2491/4740 train_time:483708ms step_avg:194.18ms
step:2492/4740 train_time:484033ms step_avg:194.23ms
step:2493/4740 train_time:484213ms step_avg:194.23ms
step:2494/4740 train_time:484532ms step_avg:194.28ms
step:2495/4740 train_time:484713ms step_avg:194.27ms
step:2496/4740 train_time:485033ms step_avg:194.32ms
step:2497/4740 train_time:485216ms step_avg:194.32ms
step:2498/4740 train_time:485536ms step_avg:194.37ms
step:2499/4740 train_time:485720ms step_avg:194.37ms
step:2500/4740 train_time:486043ms step_avg:194.42ms
step:2500/4740 val_loss:3.1402 train_time:486168ms step_avg:194.47ms
step:2501/4740 train_time:486224ms step_avg:194.41ms
step:2502/4740 train_time:486557ms step_avg:194.47ms
step:2503/4740 train_time:486740ms step_avg:194.46ms
step:2504/4740 train_time:487054ms step_avg:194.51ms
step:2505/4740 train_time:487240ms step_avg:194.51ms
step:2506/4740 train_time:487567ms step_avg:194.56ms
step:2507/4740 train_time:487752ms step_avg:194.56ms
step:2508/4740 train_time:488074ms step_avg:194.61ms
step:2509/4740 train_time:488251ms step_avg:194.60ms
step:2510/4740 train_time:488579ms step_avg:194.65ms
step:2511/4740 train_time:488759ms step_avg:194.65ms
step:2512/4740 train_time:489082ms step_avg:194.70ms
step:2513/4740 train_time:489256ms step_avg:194.69ms
step:2514/4740 train_time:489580ms step_avg:194.74ms
step:2515/4740 train_time:489765ms step_avg:194.74ms
step:2516/4740 train_time:490080ms step_avg:194.79ms
step:2517/4740 train_time:490264ms step_avg:194.78ms
step:2518/4740 train_time:490588ms step_avg:194.83ms
step:2519/4740 train_time:490767ms step_avg:194.83ms
step:2520/4740 train_time:491087ms step_avg:194.88ms
step:2521/4740 train_time:491267ms step_avg:194.87ms
step:2522/4740 train_time:491591ms step_avg:194.92ms
step:2523/4740 train_time:491770ms step_avg:194.91ms
step:2524/4740 train_time:492091ms step_avg:194.96ms
step:2525/4740 train_time:492271ms step_avg:194.96ms
step:2526/4740 train_time:492595ms step_avg:195.01ms
step:2527/4740 train_time:492778ms step_avg:195.01ms
step:2528/4740 train_time:493101ms step_avg:195.06ms
step:2529/4740 train_time:493280ms step_avg:195.05ms
step:2530/4740 train_time:493604ms step_avg:195.10ms
step:2531/4740 train_time:493787ms step_avg:195.10ms
step:2532/4740 train_time:494108ms step_avg:195.15ms
step:2533/4740 train_time:494289ms step_avg:195.14ms
step:2534/4740 train_time:494611ms step_avg:195.19ms
step:2535/4740 train_time:494792ms step_avg:195.18ms
step:2536/4740 train_time:495117ms step_avg:195.24ms
step:2537/4740 train_time:495298ms step_avg:195.23ms
step:2538/4740 train_time:495619ms step_avg:195.28ms
step:2539/4740 train_time:495802ms step_avg:195.27ms
step:2540/4740 train_time:496124ms step_avg:195.32ms
step:2541/4740 train_time:496306ms step_avg:195.32ms
step:2542/4740 train_time:496624ms step_avg:195.37ms
step:2543/4740 train_time:496806ms step_avg:195.36ms
step:2544/4740 train_time:497126ms step_avg:195.41ms
step:2545/4740 train_time:497310ms step_avg:195.41ms
step:2546/4740 train_time:497630ms step_avg:195.46ms
step:2547/4740 train_time:497814ms step_avg:195.45ms
step:2548/4740 train_time:498137ms step_avg:195.50ms
step:2549/4740 train_time:498317ms step_avg:195.49ms
step:2550/4740 train_time:498639ms step_avg:195.54ms
step:2551/4740 train_time:498820ms step_avg:195.54ms
step:2552/4740 train_time:499140ms step_avg:195.59ms
step:2553/4740 train_time:499323ms step_avg:195.58ms
step:2554/4740 train_time:499645ms step_avg:195.63ms
step:2555/4740 train_time:499828ms step_avg:195.63ms
step:2556/4740 train_time:500147ms step_avg:195.68ms
step:2557/4740 train_time:500328ms step_avg:195.67ms
step:2558/4740 train_time:500651ms step_avg:195.72ms
step:2559/4740 train_time:500834ms step_avg:195.71ms
step:2560/4740 train_time:501153ms step_avg:195.76ms
step:2561/4740 train_time:501337ms step_avg:195.76ms
step:2562/4740 train_time:501658ms step_avg:195.81ms
step:2563/4740 train_time:501842ms step_avg:195.80ms
step:2564/4740 train_time:502165ms step_avg:195.85ms
step:2565/4740 train_time:502348ms step_avg:195.85ms
step:2566/4740 train_time:502671ms step_avg:195.90ms
step:2567/4740 train_time:502852ms step_avg:195.89ms
step:2568/4740 train_time:503175ms step_avg:195.94ms
step:2569/4740 train_time:503354ms step_avg:195.93ms
step:2570/4740 train_time:503674ms step_avg:195.98ms
step:2571/4740 train_time:503856ms step_avg:195.98ms
step:2572/4740 train_time:504179ms step_avg:196.03ms
step:2573/4740 train_time:504362ms step_avg:196.02ms
step:2574/4740 train_time:504685ms step_avg:196.07ms
step:2575/4740 train_time:504867ms step_avg:196.06ms
step:2576/4740 train_time:505189ms step_avg:196.11ms
step:2577/4740 train_time:505372ms step_avg:196.11ms
step:2578/4740 train_time:505691ms step_avg:196.16ms
step:2579/4740 train_time:505876ms step_avg:196.15ms
step:2580/4740 train_time:506196ms step_avg:196.20ms
step:2581/4740 train_time:506378ms step_avg:196.19ms
step:2582/4740 train_time:506698ms step_avg:196.24ms
step:2583/4740 train_time:506879ms step_avg:196.24ms
step:2584/4740 train_time:507204ms step_avg:196.29ms
step:2585/4740 train_time:507386ms step_avg:196.28ms
step:2586/4740 train_time:507708ms step_avg:196.33ms
step:2587/4740 train_time:507889ms step_avg:196.32ms
step:2588/4740 train_time:508209ms step_avg:196.37ms
step:2589/4740 train_time:508393ms step_avg:196.37ms
step:2590/4740 train_time:508713ms step_avg:196.41ms
step:2591/4740 train_time:508893ms step_avg:196.41ms
step:2592/4740 train_time:509215ms step_avg:196.46ms
step:2593/4740 train_time:509396ms step_avg:196.45ms
step:2594/4740 train_time:509716ms step_avg:196.50ms
step:2595/4740 train_time:509902ms step_avg:196.49ms
step:2596/4740 train_time:510222ms step_avg:196.54ms
step:2597/4740 train_time:510403ms step_avg:196.54ms
step:2598/4740 train_time:510722ms step_avg:196.58ms
step:2599/4740 train_time:510911ms step_avg:196.58ms
step:2600/4740 train_time:511230ms step_avg:196.63ms
step:2601/4740 train_time:511411ms step_avg:196.62ms
step:2602/4740 train_time:511731ms step_avg:196.67ms
step:2603/4740 train_time:511911ms step_avg:196.66ms
step:2604/4740 train_time:512232ms step_avg:196.71ms
step:2605/4740 train_time:512413ms step_avg:196.70ms
step:2606/4740 train_time:512734ms step_avg:196.75ms
step:2607/4740 train_time:512915ms step_avg:196.75ms
step:2608/4740 train_time:513238ms step_avg:196.79ms
step:2609/4740 train_time:513421ms step_avg:196.79ms
step:2610/4740 train_time:513743ms step_avg:196.84ms
step:2611/4740 train_time:513927ms step_avg:196.83ms
step:2612/4740 train_time:514247ms step_avg:196.88ms
step:2613/4740 train_time:514429ms step_avg:196.87ms
step:2614/4740 train_time:514751ms step_avg:196.92ms
step:2615/4740 train_time:514931ms step_avg:196.91ms
step:2616/4740 train_time:515253ms step_avg:196.96ms
step:2617/4740 train_time:515435ms step_avg:196.96ms
step:2618/4740 train_time:515754ms step_avg:197.00ms
step:2619/4740 train_time:515936ms step_avg:197.00ms
step:2620/4740 train_time:516255ms step_avg:197.04ms
step:2621/4740 train_time:516438ms step_avg:197.04ms
step:2622/4740 train_time:516757ms step_avg:197.09ms
step:2623/4740 train_time:516941ms step_avg:197.08ms
step:2624/4740 train_time:517265ms step_avg:197.13ms
step:2625/4740 train_time:517447ms step_avg:197.12ms
step:2626/4740 train_time:517765ms step_avg:197.17ms
step:2627/4740 train_time:517948ms step_avg:197.16ms
step:2628/4740 train_time:518271ms step_avg:197.21ms
step:2629/4740 train_time:518449ms step_avg:197.20ms
step:2630/4740 train_time:518773ms step_avg:197.25ms
step:2631/4740 train_time:518955ms step_avg:197.25ms
step:2632/4740 train_time:519275ms step_avg:197.29ms
step:2633/4740 train_time:519455ms step_avg:197.29ms
step:2634/4740 train_time:519777ms step_avg:197.33ms
step:2635/4740 train_time:519964ms step_avg:197.33ms
step:2636/4740 train_time:520282ms step_avg:197.38ms
step:2637/4740 train_time:520465ms step_avg:197.37ms
step:2638/4740 train_time:520787ms step_avg:197.42ms
step:2639/4740 train_time:520967ms step_avg:197.41ms
step:2640/4740 train_time:521285ms step_avg:197.46ms
step:2641/4740 train_time:521467ms step_avg:197.45ms
step:2642/4740 train_time:521790ms step_avg:197.50ms
step:2643/4740 train_time:521969ms step_avg:197.49ms
step:2644/4740 train_time:522286ms step_avg:197.54ms
step:2645/4740 train_time:522470ms step_avg:197.53ms
step:2646/4740 train_time:522789ms step_avg:197.58ms
step:2647/4740 train_time:522976ms step_avg:197.57ms
step:2648/4740 train_time:523294ms step_avg:197.62ms
step:2649/4740 train_time:523478ms step_avg:197.61ms
step:2650/4740 train_time:523798ms step_avg:197.66ms
step:2651/4740 train_time:523986ms step_avg:197.66ms
step:2652/4740 train_time:524304ms step_avg:197.70ms
step:2653/4740 train_time:524487ms step_avg:197.70ms
step:2654/4740 train_time:524806ms step_avg:197.74ms
step:2655/4740 train_time:524991ms step_avg:197.74ms
step:2656/4740 train_time:525311ms step_avg:197.78ms
step:2657/4740 train_time:525493ms step_avg:197.78ms
step:2658/4740 train_time:525813ms step_avg:197.82ms
step:2659/4740 train_time:525999ms step_avg:197.82ms
step:2660/4740 train_time:526318ms step_avg:197.86ms
step:2661/4740 train_time:526502ms step_avg:197.86ms
step:2662/4740 train_time:526824ms step_avg:197.91ms
step:2663/4740 train_time:527007ms step_avg:197.90ms
step:2664/4740 train_time:527326ms step_avg:197.95ms
step:2665/4740 train_time:527509ms step_avg:197.94ms
step:2666/4740 train_time:527834ms step_avg:197.99ms
step:2667/4740 train_time:528013ms step_avg:197.98ms
step:2668/4740 train_time:528334ms step_avg:198.03ms
step:2669/4740 train_time:528516ms step_avg:198.02ms
step:2670/4740 train_time:528840ms step_avg:198.07ms
step:2671/4740 train_time:529020ms step_avg:198.06ms
step:2672/4740 train_time:529343ms step_avg:198.11ms
step:2673/4740 train_time:529524ms step_avg:198.10ms
step:2674/4740 train_time:529847ms step_avg:198.15ms
step:2675/4740 train_time:530028ms step_avg:198.14ms
step:2676/4740 train_time:530351ms step_avg:198.19ms
step:2677/4740 train_time:530532ms step_avg:198.18ms
step:2678/4740 train_time:530854ms step_avg:198.23ms
step:2679/4740 train_time:531040ms step_avg:198.22ms
step:2680/4740 train_time:531364ms step_avg:198.27ms
step:2681/4740 train_time:531541ms step_avg:198.26ms
step:2682/4740 train_time:531863ms step_avg:198.31ms
step:2683/4740 train_time:532046ms step_avg:198.30ms
step:2684/4740 train_time:532369ms step_avg:198.35ms
step:2685/4740 train_time:532550ms step_avg:198.34ms
step:2686/4740 train_time:532873ms step_avg:198.39ms
step:2687/4740 train_time:533055ms step_avg:198.38ms
step:2688/4740 train_time:533378ms step_avg:198.43ms
step:2689/4740 train_time:533560ms step_avg:198.42ms
step:2690/4740 train_time:533884ms step_avg:198.47ms
step:2691/4740 train_time:534063ms step_avg:198.46ms
step:2692/4740 train_time:534386ms step_avg:198.51ms
step:2693/4740 train_time:534566ms step_avg:198.50ms
step:2694/4740 train_time:534890ms step_avg:198.55ms
step:2695/4740 train_time:535069ms step_avg:198.54ms
step:2696/4740 train_time:535391ms step_avg:198.59ms
step:2697/4740 train_time:535573ms step_avg:198.58ms
step:2698/4740 train_time:535894ms step_avg:198.63ms
step:2699/4740 train_time:536074ms step_avg:198.62ms
step:2700/4740 train_time:536395ms step_avg:198.66ms
step:2701/4740 train_time:536580ms step_avg:198.66ms
step:2702/4740 train_time:536903ms step_avg:198.71ms
step:2703/4740 train_time:537083ms step_avg:198.70ms
step:2704/4740 train_time:537403ms step_avg:198.74ms
step:2705/4740 train_time:537587ms step_avg:198.74ms
step:2706/4740 train_time:537911ms step_avg:198.78ms
step:2707/4740 train_time:538090ms step_avg:198.78ms
step:2708/4740 train_time:538413ms step_avg:198.82ms
step:2709/4740 train_time:538594ms step_avg:198.82ms
step:2710/4740 train_time:538916ms step_avg:198.86ms
step:2711/4740 train_time:539093ms step_avg:198.85ms
step:2712/4740 train_time:539414ms step_avg:198.90ms
step:2713/4740 train_time:539595ms step_avg:198.89ms
step:2714/4740 train_time:539915ms step_avg:198.94ms
step:2715/4740 train_time:540100ms step_avg:198.93ms
step:2716/4740 train_time:540422ms step_avg:198.98ms
step:2717/4740 train_time:540602ms step_avg:198.97ms
step:2718/4740 train_time:540926ms step_avg:199.02ms
step:2719/4740 train_time:541105ms step_avg:199.01ms
step:2720/4740 train_time:541426ms step_avg:199.05ms
step:2721/4740 train_time:541607ms step_avg:199.05ms
step:2722/4740 train_time:541928ms step_avg:199.09ms
step:2723/4740 train_time:542109ms step_avg:199.09ms
step:2724/4740 train_time:542433ms step_avg:199.13ms
step:2725/4740 train_time:542612ms step_avg:199.12ms
step:2726/4740 train_time:542931ms step_avg:199.17ms
step:2727/4740 train_time:543119ms step_avg:199.16ms
step:2728/4740 train_time:543443ms step_avg:199.21ms
step:2729/4740 train_time:543625ms step_avg:199.20ms
step:2730/4740 train_time:543941ms step_avg:199.25ms
step:2731/4740 train_time:544125ms step_avg:199.24ms
step:2732/4740 train_time:544448ms step_avg:199.29ms
step:2733/4740 train_time:544626ms step_avg:199.28ms
step:2734/4740 train_time:544946ms step_avg:199.32ms
step:2735/4740 train_time:545128ms step_avg:199.32ms
step:2736/4740 train_time:545448ms step_avg:199.36ms
step:2737/4740 train_time:545630ms step_avg:199.35ms
step:2738/4740 train_time:545948ms step_avg:199.40ms
step:2739/4740 train_time:546129ms step_avg:199.39ms
step:2740/4740 train_time:546449ms step_avg:199.43ms
step:2741/4740 train_time:546631ms step_avg:199.43ms
step:2742/4740 train_time:546956ms step_avg:199.47ms
step:2743/4740 train_time:547138ms step_avg:199.47ms
step:2744/4740 train_time:547458ms step_avg:199.51ms
step:2745/4740 train_time:547639ms step_avg:199.50ms
step:2746/4740 train_time:547966ms step_avg:199.55ms
step:2747/4740 train_time:548147ms step_avg:199.54ms
step:2748/4740 train_time:548467ms step_avg:199.59ms
step:2749/4740 train_time:548649ms step_avg:199.58ms
step:2750/4740 train_time:548971ms step_avg:199.63ms
step:2750/4740 val_loss:3.1089 train_time:549099ms step_avg:199.67ms
step:2751/4740 train_time:549154ms step_avg:199.62ms
step:2752/4740 train_time:549480ms step_avg:199.67ms
step:2753/4740 train_time:549667ms step_avg:199.66ms
step:2754/4740 train_time:549982ms step_avg:199.70ms
step:2755/4740 train_time:550168ms step_avg:199.70ms
step:2756/4740 train_time:550495ms step_avg:199.74ms
step:2757/4740 train_time:550683ms step_avg:199.74ms
step:2758/4740 train_time:551000ms step_avg:199.78ms
step:2759/4740 train_time:551184ms step_avg:199.78ms
step:2760/4740 train_time:551507ms step_avg:199.82ms
step:2761/4740 train_time:551691ms step_avg:199.82ms
step:2762/4740 train_time:552015ms step_avg:199.86ms
step:2763/4740 train_time:552196ms step_avg:199.85ms
step:2764/4740 train_time:552522ms step_avg:199.90ms
step:2765/4740 train_time:552706ms step_avg:199.89ms
step:2766/4740 train_time:553027ms step_avg:199.94ms
step:2767/4740 train_time:553207ms step_avg:199.93ms
step:2768/4740 train_time:553527ms step_avg:199.97ms
step:2769/4740 train_time:553709ms step_avg:199.97ms
step:2770/4740 train_time:554031ms step_avg:200.01ms
step:2771/4740 train_time:554215ms step_avg:200.01ms
step:2772/4740 train_time:554535ms step_avg:200.05ms
step:2773/4740 train_time:554720ms step_avg:200.04ms
step:2774/4740 train_time:555041ms step_avg:200.09ms
step:2775/4740 train_time:555222ms step_avg:200.08ms
step:2776/4740 train_time:555546ms step_avg:200.12ms
step:2777/4740 train_time:555730ms step_avg:200.12ms
step:2778/4740 train_time:556052ms step_avg:200.16ms
step:2779/4740 train_time:556233ms step_avg:200.16ms
step:2780/4740 train_time:556554ms step_avg:200.20ms
step:2781/4740 train_time:556738ms step_avg:200.19ms
step:2782/4740 train_time:557061ms step_avg:200.24ms
step:2783/4740 train_time:557241ms step_avg:200.23ms
step:2784/4740 train_time:557567ms step_avg:200.28ms
step:2785/4740 train_time:557750ms step_avg:200.27ms
step:2786/4740 train_time:558072ms step_avg:200.31ms
step:2787/4740 train_time:558255ms step_avg:200.31ms
step:2788/4740 train_time:558574ms step_avg:200.35ms
step:2789/4740 train_time:558762ms step_avg:200.35ms
step:2790/4740 train_time:559083ms step_avg:200.39ms
step:2791/4740 train_time:559266ms step_avg:200.38ms
step:2792/4740 train_time:559588ms step_avg:200.43ms
step:2793/4740 train_time:559776ms step_avg:200.42ms
step:2794/4740 train_time:560098ms step_avg:200.46ms
step:2795/4740 train_time:560279ms step_avg:200.46ms
step:2796/4740 train_time:560602ms step_avg:200.50ms
step:2797/4740 train_time:560785ms step_avg:200.50ms
step:2798/4740 train_time:561110ms step_avg:200.54ms
step:2799/4740 train_time:561293ms step_avg:200.53ms
step:2800/4740 train_time:561617ms step_avg:200.58ms
step:2801/4740 train_time:561798ms step_avg:200.57ms
step:2802/4740 train_time:562121ms step_avg:200.61ms
step:2803/4740 train_time:562302ms step_avg:200.61ms
step:2804/4740 train_time:562625ms step_avg:200.65ms
step:2805/4740 train_time:562808ms step_avg:200.64ms
step:2806/4740 train_time:563132ms step_avg:200.69ms
step:2807/4740 train_time:563316ms step_avg:200.68ms
step:2808/4740 train_time:563636ms step_avg:200.73ms
step:2809/4740 train_time:563819ms step_avg:200.72ms
step:2810/4740 train_time:564139ms step_avg:200.76ms
step:2811/4740 train_time:564321ms step_avg:200.75ms
step:2812/4740 train_time:564640ms step_avg:200.80ms
step:2813/4740 train_time:564822ms step_avg:200.79ms
step:2814/4740 train_time:565148ms step_avg:200.83ms
step:2815/4740 train_time:565330ms step_avg:200.83ms
step:2816/4740 train_time:565652ms step_avg:200.87ms
step:2817/4740 train_time:565832ms step_avg:200.86ms
step:2818/4740 train_time:566153ms step_avg:200.91ms
step:2819/4740 train_time:566336ms step_avg:200.90ms
step:2820/4740 train_time:566660ms step_avg:200.94ms
step:2821/4740 train_time:566841ms step_avg:200.94ms
step:2822/4740 train_time:567163ms step_avg:200.98ms
step:2823/4740 train_time:567347ms step_avg:200.97ms
step:2824/4740 train_time:567671ms step_avg:201.02ms
step:2825/4740 train_time:567850ms step_avg:201.01ms
step:2826/4740 train_time:568172ms step_avg:201.05ms
step:2827/4740 train_time:568358ms step_avg:201.05ms
step:2828/4740 train_time:568678ms step_avg:201.09ms
step:2829/4740 train_time:568868ms step_avg:201.08ms
step:2830/4740 train_time:569188ms step_avg:201.13ms
step:2831/4740 train_time:569372ms step_avg:201.12ms
step:2832/4740 train_time:569694ms step_avg:201.16ms
step:2833/4740 train_time:569882ms step_avg:201.16ms
step:2834/4740 train_time:570203ms step_avg:201.20ms
step:2835/4740 train_time:570388ms step_avg:201.19ms
step:2836/4740 train_time:570708ms step_avg:201.24ms
step:2837/4740 train_time:570892ms step_avg:201.23ms
