W0208 09:36:40.197000 1915817 torch/distributed/run.py:852] 
W0208 09:36:40.197000 1915817 torch/distributed/run.py:852] *****************************************
W0208 09:36:40.197000 1915817 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 09:36:40.197000 1915817 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55007.27it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62601.55it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 78766.27it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 81442.80it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12026.68it/s]
logs/sweep_muon0.019_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8288 train_time:1ms step_avg:0.68ms
step:1/4740 train_time:97ms step_avg:97.12ms
step:2300/4740 train_time:435223ms step_avg:189.23ms
step:2301/4740 train_time:435406ms step_avg:189.22ms
step:2302/4740 train_time:435727ms step_avg:189.28ms
step:2303/4740 train_time:435910ms step_avg:189.28ms
step:2304/4740 train_time:436230ms step_avg:189.34ms
step:2305/4740 train_time:436412ms step_avg:189.33ms
step:2306/4740 train_time:436730ms step_avg:189.39ms
step:2307/4740 train_time:436913ms step_avg:189.39ms
step:2308/4740 train_time:437232ms step_avg:189.44ms
step:2309/4740 train_time:437412ms step_avg:189.44ms
step:2310/4740 train_time:437730ms step_avg:189.49ms
step:2311/4740 train_time:437910ms step_avg:189.49ms
step:2312/4740 train_time:438230ms step_avg:189.55ms
step:2313/4740 train_time:438411ms step_avg:189.54ms
step:2314/4740 train_time:438731ms step_avg:189.60ms
step:2315/4740 train_time:438910ms step_avg:189.59ms
step:2316/4740 train_time:439228ms step_avg:189.65ms
step:2317/4740 train_time:439411ms step_avg:189.65ms
step:2318/4740 train_time:439731ms step_avg:189.70ms
step:2319/4740 train_time:439913ms step_avg:189.70ms
step:2320/4740 train_time:440231ms step_avg:189.75ms
step:2321/4740 train_time:440412ms step_avg:189.75ms
step:2322/4740 train_time:440731ms step_avg:189.81ms
step:2323/4740 train_time:440913ms step_avg:189.80ms
step:2324/4740 train_time:441229ms step_avg:189.86ms
step:2325/4740 train_time:441415ms step_avg:189.86ms
step:2326/4740 train_time:441735ms step_avg:189.91ms
step:2327/4740 train_time:441917ms step_avg:189.91ms
step:2328/4740 train_time:442236ms step_avg:189.96ms
step:2329/4740 train_time:442418ms step_avg:189.96ms
step:2330/4740 train_time:442738ms step_avg:190.02ms
step:2331/4740 train_time:442916ms step_avg:190.01ms
step:2332/4740 train_time:443238ms step_avg:190.07ms
step:2333/4740 train_time:443420ms step_avg:190.06ms
step:2334/4740 train_time:443738ms step_avg:190.12ms
step:2335/4740 train_time:443921ms step_avg:190.12ms
step:2336/4740 train_time:444240ms step_avg:190.17ms
step:2337/4740 train_time:444423ms step_avg:190.17ms
step:2338/4740 train_time:444741ms step_avg:190.22ms
step:2339/4740 train_time:444925ms step_avg:190.22ms
step:2340/4740 train_time:445248ms step_avg:190.28ms
step:2341/4740 train_time:445429ms step_avg:190.27ms
step:2342/4740 train_time:445750ms step_avg:190.33ms
step:2343/4740 train_time:445927ms step_avg:190.32ms
step:2344/4740 train_time:446248ms step_avg:190.38ms
step:2345/4740 train_time:446429ms step_avg:190.37ms
step:2346/4740 train_time:446751ms step_avg:190.43ms
step:2347/4740 train_time:446930ms step_avg:190.43ms
step:2348/4740 train_time:447249ms step_avg:190.48ms
step:2349/4740 train_time:447431ms step_avg:190.48ms
step:2350/4740 train_time:447755ms step_avg:190.53ms
step:2351/4740 train_time:447932ms step_avg:190.53ms
step:2352/4740 train_time:448252ms step_avg:190.58ms
step:2353/4740 train_time:448432ms step_avg:190.58ms
step:2354/4740 train_time:448754ms step_avg:190.63ms
step:2355/4740 train_time:448932ms step_avg:190.63ms
step:2356/4740 train_time:449254ms step_avg:190.68ms
step:2357/4740 train_time:449434ms step_avg:190.68ms
step:2358/4740 train_time:449757ms step_avg:190.74ms
step:2359/4740 train_time:449942ms step_avg:190.73ms
step:2360/4740 train_time:450266ms step_avg:190.79ms
step:2361/4740 train_time:450447ms step_avg:190.79ms
step:2362/4740 train_time:450768ms step_avg:190.84ms
step:2363/4740 train_time:450946ms step_avg:190.84ms
step:2364/4740 train_time:451268ms step_avg:190.89ms
step:2365/4740 train_time:451448ms step_avg:190.89ms
step:2366/4740 train_time:451771ms step_avg:190.94ms
step:2367/4740 train_time:451954ms step_avg:190.94ms
step:2368/4740 train_time:452274ms step_avg:190.99ms
step:2369/4740 train_time:452456ms step_avg:190.99ms
step:2370/4740 train_time:452779ms step_avg:191.05ms
step:2371/4740 train_time:452961ms step_avg:191.04ms
step:2372/4740 train_time:453278ms step_avg:191.10ms
step:2373/4740 train_time:453463ms step_avg:191.09ms
step:2374/4740 train_time:453784ms step_avg:191.15ms
step:2375/4740 train_time:453967ms step_avg:191.14ms
step:2376/4740 train_time:454288ms step_avg:191.20ms
step:2377/4740 train_time:454468ms step_avg:191.19ms
step:2378/4740 train_time:454788ms step_avg:191.25ms
step:2379/4740 train_time:454973ms step_avg:191.25ms
step:2380/4740 train_time:455298ms step_avg:191.30ms
step:2381/4740 train_time:455478ms step_avg:191.30ms
step:2382/4740 train_time:455799ms step_avg:191.35ms
step:2383/4740 train_time:455982ms step_avg:191.35ms
step:2384/4740 train_time:456303ms step_avg:191.40ms
step:2385/4740 train_time:456490ms step_avg:191.40ms
step:2386/4740 train_time:456813ms step_avg:191.46ms
step:2387/4740 train_time:456990ms step_avg:191.45ms
step:2388/4740 train_time:457309ms step_avg:191.50ms
step:2389/4740 train_time:457493ms step_avg:191.50ms
step:2390/4740 train_time:457814ms step_avg:191.55ms
step:2391/4740 train_time:457991ms step_avg:191.55ms
step:2392/4740 train_time:458310ms step_avg:191.60ms
step:2393/4740 train_time:458495ms step_avg:191.60ms
step:2394/4740 train_time:458813ms step_avg:191.65ms
step:2395/4740 train_time:458991ms step_avg:191.65ms
step:2396/4740 train_time:459313ms step_avg:191.70ms
step:2397/4740 train_time:459493ms step_avg:191.70ms
step:2398/4740 train_time:459817ms step_avg:191.75ms
step:2399/4740 train_time:459999ms step_avg:191.75ms
step:2400/4740 train_time:460319ms step_avg:191.80ms
step:2401/4740 train_time:460498ms step_avg:191.79ms
step:2402/4740 train_time:460818ms step_avg:191.85ms
step:2403/4740 train_time:461006ms step_avg:191.85ms
step:2404/4740 train_time:461330ms step_avg:191.90ms
step:2405/4740 train_time:461510ms step_avg:191.90ms
step:2406/4740 train_time:461830ms step_avg:191.95ms
step:2407/4740 train_time:462012ms step_avg:191.95ms
step:2408/4740 train_time:462332ms step_avg:192.00ms
step:2409/4740 train_time:462512ms step_avg:191.99ms
step:2410/4740 train_time:462833ms step_avg:192.05ms
step:2411/4740 train_time:463015ms step_avg:192.04ms
step:2412/4740 train_time:463333ms step_avg:192.09ms
step:2413/4740 train_time:463518ms step_avg:192.09ms
step:2414/4740 train_time:463836ms step_avg:192.14ms
step:2415/4740 train_time:464019ms step_avg:192.14ms
step:2416/4740 train_time:464340ms step_avg:192.19ms
step:2417/4740 train_time:464522ms step_avg:192.19ms
step:2418/4740 train_time:464842ms step_avg:192.24ms
step:2419/4740 train_time:465023ms step_avg:192.24ms
step:2420/4740 train_time:465348ms step_avg:192.29ms
step:2421/4740 train_time:465531ms step_avg:192.29ms
step:2422/4740 train_time:465853ms step_avg:192.34ms
step:2423/4740 train_time:466037ms step_avg:192.34ms
step:2424/4740 train_time:466357ms step_avg:192.39ms
step:2425/4740 train_time:466546ms step_avg:192.39ms
step:2426/4740 train_time:466868ms step_avg:192.44ms
step:2427/4740 train_time:467049ms step_avg:192.44ms
step:2428/4740 train_time:467368ms step_avg:192.49ms
step:2429/4740 train_time:467551ms step_avg:192.49ms
step:2430/4740 train_time:467870ms step_avg:192.54ms
step:2431/4740 train_time:468054ms step_avg:192.54ms
step:2432/4740 train_time:468375ms step_avg:192.59ms
step:2433/4740 train_time:468554ms step_avg:192.58ms
step:2434/4740 train_time:468874ms step_avg:192.64ms
step:2435/4740 train_time:469057ms step_avg:192.63ms
step:2436/4740 train_time:469379ms step_avg:192.68ms
step:2437/4740 train_time:469562ms step_avg:192.68ms
step:2438/4740 train_time:469884ms step_avg:192.73ms
step:2439/4740 train_time:470068ms step_avg:192.73ms
step:2440/4740 train_time:470390ms step_avg:192.78ms
step:2441/4740 train_time:470569ms step_avg:192.78ms
step:2442/4740 train_time:470888ms step_avg:192.83ms
step:2443/4740 train_time:471070ms step_avg:192.82ms
step:2444/4740 train_time:471391ms step_avg:192.88ms
step:2445/4740 train_time:471575ms step_avg:192.87ms
step:2446/4740 train_time:471891ms step_avg:192.92ms
step:2447/4740 train_time:472073ms step_avg:192.92ms
step:2448/4740 train_time:472396ms step_avg:192.97ms
step:2449/4740 train_time:472577ms step_avg:192.97ms
step:2450/4740 train_time:472899ms step_avg:193.02ms
step:2451/4740 train_time:473081ms step_avg:193.02ms
step:2452/4740 train_time:473404ms step_avg:193.07ms
step:2453/4740 train_time:473588ms step_avg:193.07ms
step:2454/4740 train_time:473913ms step_avg:193.12ms
step:2455/4740 train_time:474097ms step_avg:193.11ms
step:2456/4740 train_time:474415ms step_avg:193.17ms
step:2457/4740 train_time:474598ms step_avg:193.16ms
step:2458/4740 train_time:474918ms step_avg:193.21ms
step:2459/4740 train_time:475098ms step_avg:193.21ms
step:2460/4740 train_time:475417ms step_avg:193.26ms
step:2461/4740 train_time:475598ms step_avg:193.25ms
step:2462/4740 train_time:475917ms step_avg:193.31ms
step:2463/4740 train_time:476100ms step_avg:193.30ms
step:2464/4740 train_time:476420ms step_avg:193.35ms
step:2465/4740 train_time:476603ms step_avg:193.35ms
step:2466/4740 train_time:476928ms step_avg:193.40ms
step:2467/4740 train_time:477107ms step_avg:193.40ms
step:2468/4740 train_time:477430ms step_avg:193.45ms
step:2469/4740 train_time:477612ms step_avg:193.44ms
step:2470/4740 train_time:477930ms step_avg:193.49ms
step:2471/4740 train_time:478111ms step_avg:193.49ms
step:2472/4740 train_time:478430ms step_avg:193.54ms
step:2473/4740 train_time:478613ms step_avg:193.54ms
step:2474/4740 train_time:478932ms step_avg:193.59ms
step:2475/4740 train_time:479114ms step_avg:193.58ms
step:2476/4740 train_time:479435ms step_avg:193.63ms
step:2477/4740 train_time:479613ms step_avg:193.63ms
step:2478/4740 train_time:479931ms step_avg:193.68ms
step:2479/4740 train_time:480116ms step_avg:193.67ms
step:2480/4740 train_time:480437ms step_avg:193.72ms
step:2481/4740 train_time:480619ms step_avg:193.72ms
step:2482/4740 train_time:480940ms step_avg:193.77ms
step:2483/4740 train_time:481121ms step_avg:193.77ms
step:2484/4740 train_time:481441ms step_avg:193.82ms
step:2485/4740 train_time:481626ms step_avg:193.81ms
step:2486/4740 train_time:481948ms step_avg:193.86ms
step:2487/4740 train_time:482130ms step_avg:193.86ms
step:2488/4740 train_time:482445ms step_avg:193.91ms
step:2489/4740 train_time:482629ms step_avg:193.90ms
step:2490/4740 train_time:482947ms step_avg:193.95ms
step:2491/4740 train_time:483130ms step_avg:193.95ms
step:2492/4740 train_time:483451ms step_avg:194.00ms
step:2493/4740 train_time:483634ms step_avg:194.00ms
step:2494/4740 train_time:483953ms step_avg:194.05ms
step:2495/4740 train_time:484133ms step_avg:194.04ms
step:2496/4740 train_time:484451ms step_avg:194.09ms
step:2497/4740 train_time:484634ms step_avg:194.09ms
step:2498/4740 train_time:484956ms step_avg:194.14ms
step:2499/4740 train_time:485135ms step_avg:194.13ms
step:2500/4740 train_time:485457ms step_avg:194.18ms
step:2500/4740 val_loss:3.1947 train_time:485583ms step_avg:194.23ms
step:2501/4740 train_time:485639ms step_avg:194.18ms
step:2502/4740 train_time:485965ms step_avg:194.23ms
step:2503/4740 train_time:486150ms step_avg:194.23ms
step:2504/4740 train_time:486465ms step_avg:194.27ms
step:2505/4740 train_time:486645ms step_avg:194.27ms
step:2506/4740 train_time:486967ms step_avg:194.32ms
step:2507/4740 train_time:487154ms step_avg:194.32ms
step:2508/4740 train_time:487475ms step_avg:194.37ms
step:2509/4740 train_time:487654ms step_avg:194.36ms
step:2510/4740 train_time:487974ms step_avg:194.41ms
step:2511/4740 train_time:488156ms step_avg:194.41ms
step:2512/4740 train_time:488479ms step_avg:194.46ms
step:2513/4740 train_time:488655ms step_avg:194.45ms
step:2514/4740 train_time:488974ms step_avg:194.50ms
step:2515/4740 train_time:489157ms step_avg:194.50ms
step:2516/4740 train_time:489475ms step_avg:194.55ms
step:2517/4740 train_time:489660ms step_avg:194.54ms
step:2518/4740 train_time:489984ms step_avg:194.59ms
step:2519/4740 train_time:490161ms step_avg:194.59ms
step:2520/4740 train_time:490482ms step_avg:194.64ms
step:2521/4740 train_time:490661ms step_avg:194.63ms
step:2522/4740 train_time:490985ms step_avg:194.68ms
step:2523/4740 train_time:491165ms step_avg:194.67ms
step:2524/4740 train_time:491488ms step_avg:194.73ms
step:2525/4740 train_time:491668ms step_avg:194.72ms
step:2526/4740 train_time:491991ms step_avg:194.77ms
step:2527/4740 train_time:492169ms step_avg:194.76ms
step:2528/4740 train_time:492492ms step_avg:194.81ms
step:2529/4740 train_time:492671ms step_avg:194.81ms
step:2530/4740 train_time:492995ms step_avg:194.86ms
step:2531/4740 train_time:493178ms step_avg:194.85ms
step:2532/4740 train_time:493501ms step_avg:194.91ms
step:2533/4740 train_time:493681ms step_avg:194.90ms
step:2534/4740 train_time:494004ms step_avg:194.95ms
step:2535/4740 train_time:494185ms step_avg:194.94ms
step:2536/4740 train_time:494507ms step_avg:194.99ms
step:2537/4740 train_time:494686ms step_avg:194.99ms
step:2538/4740 train_time:495007ms step_avg:195.04ms
step:2539/4740 train_time:495188ms step_avg:195.03ms
step:2540/4740 train_time:495509ms step_avg:195.08ms
step:2541/4740 train_time:495691ms step_avg:195.08ms
step:2542/4740 train_time:496011ms step_avg:195.13ms
step:2543/4740 train_time:496193ms step_avg:195.12ms
step:2544/4740 train_time:496509ms step_avg:195.17ms
step:2545/4740 train_time:496693ms step_avg:195.16ms
step:2546/4740 train_time:497014ms step_avg:195.21ms
step:2547/4740 train_time:497200ms step_avg:195.21ms
step:2548/4740 train_time:497524ms step_avg:195.26ms
step:2549/4740 train_time:497703ms step_avg:195.25ms
step:2550/4740 train_time:498025ms step_avg:195.30ms
step:2551/4740 train_time:498206ms step_avg:195.30ms
step:2552/4740 train_time:498525ms step_avg:195.35ms
step:2553/4740 train_time:498707ms step_avg:195.34ms
step:2554/4740 train_time:499024ms step_avg:195.39ms
step:2555/4740 train_time:499210ms step_avg:195.39ms
step:2556/4740 train_time:499530ms step_avg:195.43ms
step:2557/4740 train_time:499710ms step_avg:195.43ms
step:2558/4740 train_time:500036ms step_avg:195.48ms
step:2559/4740 train_time:500216ms step_avg:195.47ms
step:2560/4740 train_time:500537ms step_avg:195.52ms
step:2561/4740 train_time:500722ms step_avg:195.52ms
step:2562/4740 train_time:501041ms step_avg:195.57ms
step:2563/4740 train_time:501226ms step_avg:195.56ms
step:2564/4740 train_time:501545ms step_avg:195.61ms
step:2565/4740 train_time:501730ms step_avg:195.61ms
step:2566/4740 train_time:502050ms step_avg:195.65ms
step:2567/4740 train_time:502232ms step_avg:195.65ms
step:2568/4740 train_time:502555ms step_avg:195.70ms
step:2569/4740 train_time:502734ms step_avg:195.69ms
step:2570/4740 train_time:503056ms step_avg:195.74ms
step:2571/4740 train_time:503239ms step_avg:195.74ms
step:2572/4740 train_time:503562ms step_avg:195.79ms
step:2573/4740 train_time:503746ms step_avg:195.78ms
step:2574/4740 train_time:504065ms step_avg:195.83ms
step:2575/4740 train_time:504248ms step_avg:195.82ms
step:2576/4740 train_time:504566ms step_avg:195.87ms
step:2577/4740 train_time:504748ms step_avg:195.87ms
step:2578/4740 train_time:505067ms step_avg:195.91ms
step:2579/4740 train_time:505250ms step_avg:195.91ms
step:2580/4740 train_time:505571ms step_avg:195.96ms
step:2581/4740 train_time:505748ms step_avg:195.95ms
step:2582/4740 train_time:506067ms step_avg:196.00ms
step:2583/4740 train_time:506246ms step_avg:195.99ms
step:2584/4740 train_time:506568ms step_avg:196.04ms
step:2585/4740 train_time:506749ms step_avg:196.03ms
step:2586/4740 train_time:507071ms step_avg:196.08ms
step:2587/4740 train_time:507253ms step_avg:196.08ms
step:2588/4740 train_time:507572ms step_avg:196.13ms
step:2589/4740 train_time:507753ms step_avg:196.12ms
step:2590/4740 train_time:508073ms step_avg:196.17ms
step:2591/4740 train_time:508253ms step_avg:196.16ms
step:2592/4740 train_time:508575ms step_avg:196.21ms
step:2593/4740 train_time:508758ms step_avg:196.20ms
step:2594/4740 train_time:509079ms step_avg:196.25ms
step:2595/4740 train_time:509263ms step_avg:196.25ms
step:2596/4740 train_time:509585ms step_avg:196.30ms
step:2597/4740 train_time:509763ms step_avg:196.29ms
step:2598/4740 train_time:510086ms step_avg:196.34ms
step:2599/4740 train_time:510268ms step_avg:196.33ms
step:2600/4740 train_time:510592ms step_avg:196.38ms
step:2601/4740 train_time:510768ms step_avg:196.37ms
step:2602/4740 train_time:511093ms step_avg:196.42ms
step:2603/4740 train_time:511270ms step_avg:196.42ms
step:2604/4740 train_time:511593ms step_avg:196.46ms
step:2605/4740 train_time:511773ms step_avg:196.46ms
step:2606/4740 train_time:512093ms step_avg:196.51ms
step:2607/4740 train_time:512273ms step_avg:196.50ms
step:2608/4740 train_time:512597ms step_avg:196.55ms
step:2609/4740 train_time:512779ms step_avg:196.54ms
step:2610/4740 train_time:513102ms step_avg:196.59ms
step:2611/4740 train_time:513284ms step_avg:196.59ms
step:2612/4740 train_time:513603ms step_avg:196.63ms
step:2613/4740 train_time:513784ms step_avg:196.63ms
step:2614/4740 train_time:514106ms step_avg:196.67ms
step:2615/4740 train_time:514285ms step_avg:196.67ms
step:2616/4740 train_time:514606ms step_avg:196.71ms
step:2617/4740 train_time:514790ms step_avg:196.71ms
step:2618/4740 train_time:515113ms step_avg:196.76ms
step:2619/4740 train_time:515292ms step_avg:196.75ms
step:2620/4740 train_time:515611ms step_avg:196.80ms
step:2621/4740 train_time:515792ms step_avg:196.79ms
step:2622/4740 train_time:516115ms step_avg:196.84ms
step:2623/4740 train_time:516293ms step_avg:196.83ms
step:2624/4740 train_time:516613ms step_avg:196.88ms
step:2625/4740 train_time:516797ms step_avg:196.87ms
step:2626/4740 train_time:517115ms step_avg:196.92ms
step:2627/4740 train_time:517296ms step_avg:196.92ms
step:2628/4740 train_time:517615ms step_avg:196.96ms
step:2629/4740 train_time:517797ms step_avg:196.96ms
step:2630/4740 train_time:518122ms step_avg:197.00ms
step:2631/4740 train_time:518308ms step_avg:197.00ms
step:2632/4740 train_time:518623ms step_avg:197.05ms
step:2633/4740 train_time:518808ms step_avg:197.04ms
step:2634/4740 train_time:519128ms step_avg:197.09ms
step:2635/4740 train_time:519310ms step_avg:197.08ms
step:2636/4740 train_time:519627ms step_avg:197.13ms
step:2637/4740 train_time:519808ms step_avg:197.12ms
step:2638/4740 train_time:520129ms step_avg:197.17ms
step:2639/4740 train_time:520309ms step_avg:197.16ms
step:2640/4740 train_time:520627ms step_avg:197.21ms
step:2641/4740 train_time:520811ms step_avg:197.20ms
step:2642/4740 train_time:521133ms step_avg:197.25ms
step:2643/4740 train_time:521315ms step_avg:197.24ms
step:2644/4740 train_time:521632ms step_avg:197.29ms
step:2645/4740 train_time:521818ms step_avg:197.28ms
step:2646/4740 train_time:522139ms step_avg:197.33ms
step:2647/4740 train_time:522326ms step_avg:197.33ms
step:2648/4740 train_time:522645ms step_avg:197.37ms
step:2649/4740 train_time:522829ms step_avg:197.37ms
step:2650/4740 train_time:523149ms step_avg:197.41ms
step:2651/4740 train_time:523331ms step_avg:197.41ms
step:2652/4740 train_time:523650ms step_avg:197.45ms
step:2653/4740 train_time:523831ms step_avg:197.45ms
step:2654/4740 train_time:524154ms step_avg:197.50ms
step:2655/4740 train_time:524335ms step_avg:197.49ms
step:2656/4740 train_time:524661ms step_avg:197.54ms
step:2657/4740 train_time:524842ms step_avg:197.53ms
step:2658/4740 train_time:525163ms step_avg:197.58ms
step:2659/4740 train_time:525347ms step_avg:197.57ms
step:2660/4740 train_time:525664ms step_avg:197.62ms
step:2661/4740 train_time:525846ms step_avg:197.61ms
step:2662/4740 train_time:526166ms step_avg:197.66ms
step:2663/4740 train_time:526347ms step_avg:197.65ms
step:2664/4740 train_time:526669ms step_avg:197.70ms
step:2665/4740 train_time:526851ms step_avg:197.69ms
step:2666/4740 train_time:527175ms step_avg:197.74ms
step:2667/4740 train_time:527355ms step_avg:197.73ms
step:2668/4740 train_time:527677ms step_avg:197.78ms
step:2669/4740 train_time:527859ms step_avg:197.77ms
step:2670/4740 train_time:528183ms step_avg:197.82ms
step:2671/4740 train_time:528362ms step_avg:197.81ms
step:2672/4740 train_time:528686ms step_avg:197.86ms
step:2673/4740 train_time:528864ms step_avg:197.85ms
step:2674/4740 train_time:529187ms step_avg:197.90ms
step:2675/4740 train_time:529369ms step_avg:197.89ms
step:2676/4740 train_time:529688ms step_avg:197.94ms
step:2677/4740 train_time:529869ms step_avg:197.93ms
step:2678/4740 train_time:530191ms step_avg:197.98ms
step:2679/4740 train_time:530376ms step_avg:197.98ms
step:2680/4740 train_time:530700ms step_avg:198.02ms
step:2681/4740 train_time:530881ms step_avg:198.02ms
step:2682/4740 train_time:531203ms step_avg:198.06ms
step:2683/4740 train_time:531384ms step_avg:198.06ms
step:2684/4740 train_time:531705ms step_avg:198.10ms
step:2685/4740 train_time:531891ms step_avg:198.10ms
step:2686/4740 train_time:532208ms step_avg:198.14ms
step:2687/4740 train_time:532391ms step_avg:198.14ms
step:2688/4740 train_time:532713ms step_avg:198.18ms
step:2689/4740 train_time:532897ms step_avg:198.18ms
step:2690/4740 train_time:533221ms step_avg:198.22ms
step:2691/4740 train_time:533399ms step_avg:198.22ms
step:2692/4740 train_time:533722ms step_avg:198.26ms
step:2693/4740 train_time:533904ms step_avg:198.26ms
step:2694/4740 train_time:534225ms step_avg:198.30ms
step:2695/4740 train_time:534406ms step_avg:198.30ms
step:2696/4740 train_time:534726ms step_avg:198.34ms
step:2697/4740 train_time:534909ms step_avg:198.33ms
step:2698/4740 train_time:535229ms step_avg:198.38ms
step:2699/4740 train_time:535411ms step_avg:198.37ms
step:2700/4740 train_time:535733ms step_avg:198.42ms
step:2701/4740 train_time:535917ms step_avg:198.41ms
step:2702/4740 train_time:536238ms step_avg:198.46ms
step:2703/4740 train_time:536419ms step_avg:198.45ms
step:2704/4740 train_time:536741ms step_avg:198.50ms
step:2705/4740 train_time:536926ms step_avg:198.49ms
step:2706/4740 train_time:537244ms step_avg:198.54ms
step:2707/4740 train_time:537428ms step_avg:198.53ms
step:2708/4740 train_time:537749ms step_avg:198.58ms
step:2709/4740 train_time:537929ms step_avg:198.57ms
step:2710/4740 train_time:538252ms step_avg:198.62ms
step:2711/4740 train_time:538429ms step_avg:198.61ms
step:2712/4740 train_time:538750ms step_avg:198.65ms
step:2713/4740 train_time:538928ms step_avg:198.65ms
step:2714/4740 train_time:539247ms step_avg:198.69ms
step:2715/4740 train_time:539430ms step_avg:198.69ms
step:2716/4740 train_time:539752ms step_avg:198.73ms
step:2717/4740 train_time:539933ms step_avg:198.72ms
step:2718/4740 train_time:540253ms step_avg:198.77ms
step:2719/4740 train_time:540438ms step_avg:198.76ms
step:2720/4740 train_time:540761ms step_avg:198.81ms
step:2721/4740 train_time:540942ms step_avg:198.80ms
step:2722/4740 train_time:541259ms step_avg:198.85ms
step:2723/4740 train_time:541444ms step_avg:198.84ms
step:2724/4740 train_time:541766ms step_avg:198.89ms
step:2725/4740 train_time:541944ms step_avg:198.88ms
step:2726/4740 train_time:542263ms step_avg:198.92ms
step:2727/4740 train_time:542448ms step_avg:198.92ms
step:2728/4740 train_time:542767ms step_avg:198.96ms
step:2729/4740 train_time:542950ms step_avg:198.96ms
step:2730/4740 train_time:543269ms step_avg:199.00ms
step:2731/4740 train_time:543453ms step_avg:198.99ms
step:2732/4740 train_time:543775ms step_avg:199.04ms
step:2733/4740 train_time:543955ms step_avg:199.03ms
step:2734/4740 train_time:544277ms step_avg:199.08ms
step:2735/4740 train_time:544457ms step_avg:199.07ms
step:2736/4740 train_time:544780ms step_avg:199.12ms
step:2737/4740 train_time:544960ms step_avg:199.11ms
step:2738/4740 train_time:545284ms step_avg:199.15ms
step:2739/4740 train_time:545463ms step_avg:199.15ms
step:2740/4740 train_time:545784ms step_avg:199.19ms
step:2741/4740 train_time:545965ms step_avg:199.18ms
step:2742/4740 train_time:546289ms step_avg:199.23ms
step:2743/4740 train_time:546469ms step_avg:199.22ms
step:2744/4740 train_time:546789ms step_avg:199.27ms
step:2745/4740 train_time:546969ms step_avg:199.26ms
step:2746/4740 train_time:547294ms step_avg:199.31ms
step:2747/4740 train_time:547475ms step_avg:199.30ms
step:2748/4740 train_time:547798ms step_avg:199.34ms
step:2749/4740 train_time:547982ms step_avg:199.34ms
step:2750/4740 train_time:548304ms step_avg:199.38ms
step:2750/4740 val_loss:3.1618 train_time:548432ms step_avg:199.43ms
step:2751/4740 train_time:548487ms step_avg:199.38ms
step:2752/4740 train_time:548814ms step_avg:199.42ms
step:2753/4740 train_time:548998ms step_avg:199.42ms
step:2754/4740 train_time:549314ms step_avg:199.46ms
step:2755/4740 train_time:549499ms step_avg:199.46ms
step:2756/4740 train_time:549821ms step_avg:199.50ms
step:2757/4740 train_time:550008ms step_avg:199.50ms
step:2758/4740 train_time:550326ms step_avg:199.54ms
step:2759/4740 train_time:550508ms step_avg:199.53ms
step:2760/4740 train_time:550832ms step_avg:199.58ms
step:2761/4740 train_time:551016ms step_avg:199.57ms
step:2762/4740 train_time:551337ms step_avg:199.62ms
step:2763/4740 train_time:551520ms step_avg:199.61ms
step:2764/4740 train_time:551840ms step_avg:199.65ms
step:2765/4740 train_time:552027ms step_avg:199.65ms
step:2766/4740 train_time:552345ms step_avg:199.69ms
step:2767/4740 train_time:552530ms step_avg:199.69ms
step:2768/4740 train_time:552850ms step_avg:199.73ms
step:2769/4740 train_time:553032ms step_avg:199.72ms
step:2770/4740 train_time:553354ms step_avg:199.77ms
step:2771/4740 train_time:553536ms step_avg:199.76ms
step:2772/4740 train_time:553858ms step_avg:199.80ms
step:2773/4740 train_time:554045ms step_avg:199.80ms
step:2774/4740 train_time:554365ms step_avg:199.84ms
step:2775/4740 train_time:554547ms step_avg:199.84ms
step:2776/4740 train_time:554867ms step_avg:199.88ms
