W0208 08:28:56.088000 1890552 torch/distributed/run.py:852] 
W0208 08:28:56.088000 1890552 torch/distributed/run.py:852] *****************************************
W0208 08:28:56.088000 1890552 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 08:28:56.088000 1890552 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64280.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 54471.48it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17137.09it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9828.48it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67923.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 17905.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
logs/sweep_muon0.017_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8302 train_time:1ms step_avg:1.01ms
step:1/4740 train_time:100ms step_avg:99.57ms
step:2386/4740 train_time:456904ms step_avg:191.49ms
step:2387/4740 train_time:457084ms step_avg:191.49ms
step:2388/4740 train_time:457400ms step_avg:191.54ms
step:2389/4740 train_time:457583ms step_avg:191.54ms
step:2390/4740 train_time:457903ms step_avg:191.59ms
step:2391/4740 train_time:458083ms step_avg:191.59ms
step:2392/4740 train_time:458406ms step_avg:191.64ms
step:2393/4740 train_time:458587ms step_avg:191.64ms
step:2394/4740 train_time:458908ms step_avg:191.69ms
step:2395/4740 train_time:459085ms step_avg:191.68ms
step:2396/4740 train_time:459408ms step_avg:191.74ms
step:2397/4740 train_time:459590ms step_avg:191.74ms
step:2398/4740 train_time:459913ms step_avg:191.79ms
step:2399/4740 train_time:460094ms step_avg:191.79ms
step:2400/4740 train_time:460415ms step_avg:191.84ms
step:2401/4740 train_time:460596ms step_avg:191.84ms
step:2402/4740 train_time:460918ms step_avg:191.89ms
step:2403/4740 train_time:461101ms step_avg:191.89ms
step:2404/4740 train_time:461421ms step_avg:191.94ms
step:2405/4740 train_time:461605ms step_avg:191.94ms
step:2406/4740 train_time:461926ms step_avg:191.99ms
step:2407/4740 train_time:462111ms step_avg:191.99ms
step:2408/4740 train_time:462429ms step_avg:192.04ms
step:2409/4740 train_time:462612ms step_avg:192.03ms
step:2410/4740 train_time:462934ms step_avg:192.09ms
step:2411/4740 train_time:463116ms step_avg:192.08ms
step:2412/4740 train_time:463435ms step_avg:192.14ms
step:2413/4740 train_time:463619ms step_avg:192.13ms
step:2414/4740 train_time:463938ms step_avg:192.19ms
step:2415/4740 train_time:464122ms step_avg:192.18ms
step:2416/4740 train_time:464443ms step_avg:192.24ms
step:2417/4740 train_time:464624ms step_avg:192.23ms
step:2418/4740 train_time:464947ms step_avg:192.29ms
step:2419/4740 train_time:465125ms step_avg:192.28ms
step:2420/4740 train_time:465449ms step_avg:192.33ms
step:2421/4740 train_time:465631ms step_avg:192.33ms
step:2422/4740 train_time:465955ms step_avg:192.38ms
step:2423/4740 train_time:466136ms step_avg:192.38ms
step:2424/4740 train_time:466459ms step_avg:192.43ms
step:2425/4740 train_time:466646ms step_avg:192.43ms
step:2426/4740 train_time:466968ms step_avg:192.48ms
step:2427/4740 train_time:467152ms step_avg:192.48ms
step:2428/4740 train_time:467473ms step_avg:192.53ms
step:2429/4740 train_time:467655ms step_avg:192.53ms
step:2430/4740 train_time:467979ms step_avg:192.58ms
step:2431/4740 train_time:468160ms step_avg:192.58ms
step:2432/4740 train_time:468483ms step_avg:192.63ms
step:2433/4740 train_time:468664ms step_avg:192.63ms
step:2434/4740 train_time:468983ms step_avg:192.68ms
step:2435/4740 train_time:469165ms step_avg:192.68ms
step:2436/4740 train_time:469488ms step_avg:192.73ms
step:2437/4740 train_time:469669ms step_avg:192.72ms
step:2438/4740 train_time:469992ms step_avg:192.78ms
step:2439/4740 train_time:470173ms step_avg:192.77ms
step:2440/4740 train_time:470496ms step_avg:192.83ms
step:2441/4740 train_time:470673ms step_avg:192.82ms
step:2442/4740 train_time:470993ms step_avg:192.87ms
step:2443/4740 train_time:471178ms step_avg:192.87ms
step:2444/4740 train_time:471498ms step_avg:192.92ms
step:2445/4740 train_time:471681ms step_avg:192.92ms
step:2446/4740 train_time:471997ms step_avg:192.97ms
step:2447/4740 train_time:472181ms step_avg:192.96ms
step:2448/4740 train_time:472504ms step_avg:193.02ms
step:2449/4740 train_time:472687ms step_avg:193.01ms
step:2450/4740 train_time:473008ms step_avg:193.06ms
step:2451/4740 train_time:473190ms step_avg:193.06ms
step:2452/4740 train_time:473516ms step_avg:193.11ms
step:2453/4740 train_time:473698ms step_avg:193.11ms
step:2454/4740 train_time:474020ms step_avg:193.16ms
step:2455/4740 train_time:474203ms step_avg:193.16ms
step:2456/4740 train_time:474522ms step_avg:193.21ms
step:2457/4740 train_time:474703ms step_avg:193.20ms
step:2458/4740 train_time:475023ms step_avg:193.26ms
step:2459/4740 train_time:475202ms step_avg:193.25ms
step:2460/4740 train_time:475526ms step_avg:193.30ms
step:2461/4740 train_time:475706ms step_avg:193.30ms
step:2462/4740 train_time:476024ms step_avg:193.35ms
step:2463/4740 train_time:476207ms step_avg:193.34ms
step:2464/4740 train_time:476531ms step_avg:193.40ms
step:2465/4740 train_time:476712ms step_avg:193.39ms
step:2466/4740 train_time:477030ms step_avg:193.44ms
step:2467/4740 train_time:477211ms step_avg:193.44ms
step:2468/4740 train_time:477534ms step_avg:193.49ms
step:2469/4740 train_time:477718ms step_avg:193.49ms
step:2470/4740 train_time:478036ms step_avg:193.54ms
step:2471/4740 train_time:478219ms step_avg:193.53ms
step:2472/4740 train_time:478540ms step_avg:193.58ms
step:2473/4740 train_time:478725ms step_avg:193.58ms
step:2474/4740 train_time:479047ms step_avg:193.63ms
step:2475/4740 train_time:479231ms step_avg:193.63ms
step:2476/4740 train_time:479553ms step_avg:193.68ms
step:2477/4740 train_time:479731ms step_avg:193.67ms
step:2478/4740 train_time:480052ms step_avg:193.73ms
step:2479/4740 train_time:480234ms step_avg:193.72ms
step:2480/4740 train_time:480559ms step_avg:193.77ms
step:2481/4740 train_time:480738ms step_avg:193.77ms
step:2482/4740 train_time:481058ms step_avg:193.82ms
step:2483/4740 train_time:481238ms step_avg:193.81ms
step:2484/4740 train_time:481563ms step_avg:193.87ms
step:2485/4740 train_time:481743ms step_avg:193.86ms
step:2486/4740 train_time:482065ms step_avg:193.91ms
step:2487/4740 train_time:482248ms step_avg:193.91ms
step:2488/4740 train_time:482571ms step_avg:193.96ms
step:2489/4740 train_time:482750ms step_avg:193.95ms
step:2490/4740 train_time:483068ms step_avg:194.00ms
step:2491/4740 train_time:483251ms step_avg:194.00ms
step:2492/4740 train_time:483573ms step_avg:194.05ms
step:2493/4740 train_time:483754ms step_avg:194.04ms
step:2494/4740 train_time:484071ms step_avg:194.09ms
step:2495/4740 train_time:484253ms step_avg:194.09ms
step:2496/4740 train_time:484573ms step_avg:194.14ms
step:2497/4740 train_time:484758ms step_avg:194.14ms
step:2498/4740 train_time:485080ms step_avg:194.19ms
step:2499/4740 train_time:485261ms step_avg:194.18ms
step:2500/4740 train_time:485584ms step_avg:194.23ms
step:2500/4740 val_loss:3.1785 train_time:485713ms step_avg:194.29ms
step:2501/4740 train_time:485769ms step_avg:194.23ms
step:2502/4740 train_time:486100ms step_avg:194.28ms
step:2503/4740 train_time:486288ms step_avg:194.28ms
step:2504/4740 train_time:486603ms step_avg:194.33ms
step:2505/4740 train_time:486787ms step_avg:194.33ms
step:2506/4740 train_time:487110ms step_avg:194.38ms
step:2507/4740 train_time:487297ms step_avg:194.37ms
step:2508/4740 train_time:487619ms step_avg:194.43ms
step:2509/4740 train_time:487797ms step_avg:194.42ms
step:2510/4740 train_time:488119ms step_avg:194.47ms
step:2511/4740 train_time:488303ms step_avg:194.47ms
step:2512/4740 train_time:488621ms step_avg:194.51ms
step:2513/4740 train_time:488800ms step_avg:194.51ms
step:2514/4740 train_time:489121ms step_avg:194.56ms
step:2515/4740 train_time:489307ms step_avg:194.56ms
step:2516/4740 train_time:489624ms step_avg:194.60ms
step:2517/4740 train_time:489804ms step_avg:194.60ms
step:2518/4740 train_time:490125ms step_avg:194.65ms
step:2519/4740 train_time:490305ms step_avg:194.64ms
step:2520/4740 train_time:490627ms step_avg:194.69ms
step:2521/4740 train_time:490807ms step_avg:194.69ms
step:2522/4740 train_time:491130ms step_avg:194.74ms
step:2523/4740 train_time:491311ms step_avg:194.73ms
step:2524/4740 train_time:491632ms step_avg:194.78ms
step:2525/4740 train_time:491814ms step_avg:194.78ms
step:2526/4740 train_time:492133ms step_avg:194.83ms
step:2527/4740 train_time:492318ms step_avg:194.82ms
step:2528/4740 train_time:492641ms step_avg:194.87ms
step:2529/4740 train_time:492819ms step_avg:194.87ms
step:2530/4740 train_time:493141ms step_avg:194.92ms
step:2531/4740 train_time:493323ms step_avg:194.91ms
step:2532/4740 train_time:493647ms step_avg:194.96ms
step:2533/4740 train_time:493826ms step_avg:194.96ms
step:2534/4740 train_time:494147ms step_avg:195.01ms
step:2535/4740 train_time:494330ms step_avg:195.00ms
step:2536/4740 train_time:494654ms step_avg:195.05ms
step:2537/4740 train_time:494834ms step_avg:195.05ms
step:2538/4740 train_time:495154ms step_avg:195.10ms
step:2539/4740 train_time:495336ms step_avg:195.09ms
step:2540/4740 train_time:495660ms step_avg:195.14ms
step:2541/4740 train_time:495843ms step_avg:195.14ms
step:2542/4740 train_time:496163ms step_avg:195.19ms
step:2543/4740 train_time:496345ms step_avg:195.18ms
step:2544/4740 train_time:496666ms step_avg:195.23ms
step:2545/4740 train_time:496846ms step_avg:195.22ms
step:2546/4740 train_time:497168ms step_avg:195.27ms
step:2547/4740 train_time:497351ms step_avg:195.27ms
step:2548/4740 train_time:497671ms step_avg:195.32ms
step:2549/4740 train_time:497855ms step_avg:195.31ms
step:2550/4740 train_time:498177ms step_avg:195.36ms
step:2551/4740 train_time:498358ms step_avg:195.36ms
step:2552/4740 train_time:498678ms step_avg:195.41ms
step:2553/4740 train_time:498862ms step_avg:195.40ms
step:2554/4740 train_time:499186ms step_avg:195.45ms
step:2555/4740 train_time:499368ms step_avg:195.45ms
step:2556/4740 train_time:499686ms step_avg:195.50ms
step:2557/4740 train_time:499869ms step_avg:195.49ms
step:2558/4740 train_time:500194ms step_avg:195.54ms
step:2559/4740 train_time:500376ms step_avg:195.54ms
step:2560/4740 train_time:500694ms step_avg:195.58ms
step:2561/4740 train_time:500877ms step_avg:195.58ms
step:2562/4740 train_time:501199ms step_avg:195.63ms
step:2563/4740 train_time:501384ms step_avg:195.62ms
step:2564/4740 train_time:501706ms step_avg:195.67ms
step:2565/4740 train_time:501887ms step_avg:195.67ms
step:2566/4740 train_time:502209ms step_avg:195.72ms
step:2567/4740 train_time:502390ms step_avg:195.71ms
step:2568/4740 train_time:502713ms step_avg:195.76ms
step:2569/4740 train_time:502891ms step_avg:195.75ms
step:2570/4740 train_time:503211ms step_avg:195.80ms
step:2571/4740 train_time:503394ms step_avg:195.80ms
step:2572/4740 train_time:503717ms step_avg:195.85ms
step:2573/4740 train_time:503897ms step_avg:195.84ms
step:2574/4740 train_time:504221ms step_avg:195.89ms
step:2575/4740 train_time:504404ms step_avg:195.88ms
step:2576/4740 train_time:504723ms step_avg:195.93ms
step:2577/4740 train_time:504906ms step_avg:195.93ms
step:2578/4740 train_time:505225ms step_avg:195.98ms
step:2579/4740 train_time:505409ms step_avg:195.97ms
step:2580/4740 train_time:505727ms step_avg:196.02ms
step:2581/4740 train_time:505911ms step_avg:196.01ms
step:2582/4740 train_time:506227ms step_avg:196.06ms
step:2583/4740 train_time:506408ms step_avg:196.05ms
step:2584/4740 train_time:506727ms step_avg:196.10ms
step:2585/4740 train_time:506910ms step_avg:196.10ms
step:2586/4740 train_time:507234ms step_avg:196.15ms
step:2587/4740 train_time:507416ms step_avg:196.14ms
step:2588/4740 train_time:507740ms step_avg:196.19ms
step:2589/4740 train_time:507917ms step_avg:196.18ms
step:2590/4740 train_time:508241ms step_avg:196.23ms
step:2591/4740 train_time:508420ms step_avg:196.23ms
step:2592/4740 train_time:508744ms step_avg:196.27ms
step:2593/4740 train_time:508924ms step_avg:196.27ms
step:2594/4740 train_time:509244ms step_avg:196.32ms
step:2595/4740 train_time:509426ms step_avg:196.31ms
step:2596/4740 train_time:509751ms step_avg:196.36ms
step:2597/4740 train_time:509929ms step_avg:196.35ms
step:2598/4740 train_time:510251ms step_avg:196.40ms
step:2599/4740 train_time:510431ms step_avg:196.40ms
step:2600/4740 train_time:510754ms step_avg:196.44ms
step:2601/4740 train_time:510934ms step_avg:196.44ms
step:2602/4740 train_time:511253ms step_avg:196.48ms
step:2603/4740 train_time:511434ms step_avg:196.48ms
step:2604/4740 train_time:511754ms step_avg:196.53ms
step:2605/4740 train_time:511936ms step_avg:196.52ms
step:2606/4740 train_time:512254ms step_avg:196.57ms
step:2607/4740 train_time:512437ms step_avg:196.56ms
step:2608/4740 train_time:512759ms step_avg:196.61ms
step:2609/4740 train_time:512942ms step_avg:196.60ms
step:2610/4740 train_time:513263ms step_avg:196.65ms
step:2611/4740 train_time:513447ms step_avg:196.65ms
step:2612/4740 train_time:513767ms step_avg:196.69ms
step:2613/4740 train_time:513947ms step_avg:196.69ms
step:2614/4740 train_time:514264ms step_avg:196.73ms
step:2615/4740 train_time:514449ms step_avg:196.73ms
step:2616/4740 train_time:514769ms step_avg:196.78ms
step:2617/4740 train_time:514951ms step_avg:196.77ms
step:2618/4740 train_time:515269ms step_avg:196.82ms
step:2619/4740 train_time:515454ms step_avg:196.81ms
step:2620/4740 train_time:515776ms step_avg:196.86ms
step:2621/4740 train_time:515953ms step_avg:196.85ms
step:2622/4740 train_time:516272ms step_avg:196.90ms
step:2623/4740 train_time:516457ms step_avg:196.90ms
step:2624/4740 train_time:516778ms step_avg:196.94ms
step:2625/4740 train_time:516962ms step_avg:196.94ms
step:2626/4740 train_time:517282ms step_avg:196.98ms
step:2627/4740 train_time:517463ms step_avg:196.98ms
step:2628/4740 train_time:517784ms step_avg:197.03ms
step:2629/4740 train_time:517964ms step_avg:197.02ms
step:2630/4740 train_time:518289ms step_avg:197.07ms
step:2631/4740 train_time:518471ms step_avg:197.06ms
step:2632/4740 train_time:518789ms step_avg:197.11ms
step:2633/4740 train_time:518974ms step_avg:197.10ms
step:2634/4740 train_time:519292ms step_avg:197.15ms
step:2635/4740 train_time:519477ms step_avg:197.15ms
step:2636/4740 train_time:519798ms step_avg:197.19ms
step:2637/4740 train_time:519978ms step_avg:197.19ms
step:2638/4740 train_time:520298ms step_avg:197.23ms
step:2639/4740 train_time:520480ms step_avg:197.23ms
step:2640/4740 train_time:520802ms step_avg:197.27ms
step:2641/4740 train_time:520984ms step_avg:197.27ms
step:2642/4740 train_time:521306ms step_avg:197.31ms
step:2643/4740 train_time:521485ms step_avg:197.31ms
step:2644/4740 train_time:521805ms step_avg:197.35ms
step:2645/4740 train_time:521989ms step_avg:197.35ms
step:2646/4740 train_time:522312ms step_avg:197.40ms
step:2647/4740 train_time:522496ms step_avg:197.39ms
step:2648/4740 train_time:522817ms step_avg:197.44ms
step:2649/4740 train_time:523000ms step_avg:197.43ms
step:2650/4740 train_time:523322ms step_avg:197.48ms
step:2651/4740 train_time:523506ms step_avg:197.47ms
step:2652/4740 train_time:523826ms step_avg:197.52ms
step:2653/4740 train_time:524005ms step_avg:197.51ms
step:2654/4740 train_time:524323ms step_avg:197.56ms
step:2655/4740 train_time:524508ms step_avg:197.55ms
step:2656/4740 train_time:524829ms step_avg:197.60ms
step:2657/4740 train_time:525014ms step_avg:197.60ms
step:2658/4740 train_time:525331ms step_avg:197.64ms
step:2659/4740 train_time:525516ms step_avg:197.64ms
step:2660/4740 train_time:525834ms step_avg:197.68ms
step:2661/4740 train_time:526016ms step_avg:197.68ms
step:2662/4740 train_time:526339ms step_avg:197.72ms
step:2663/4740 train_time:526519ms step_avg:197.72ms
step:2664/4740 train_time:526842ms step_avg:197.76ms
step:2665/4740 train_time:527023ms step_avg:197.76ms
step:2666/4740 train_time:527350ms step_avg:197.81ms
step:2667/4740 train_time:527530ms step_avg:197.80ms
step:2668/4740 train_time:527847ms step_avg:197.84ms
step:2669/4740 train_time:528030ms step_avg:197.84ms
step:2670/4740 train_time:528352ms step_avg:197.88ms
step:2671/4740 train_time:528533ms step_avg:197.88ms
step:2672/4740 train_time:528853ms step_avg:197.92ms
step:2673/4740 train_time:529035ms step_avg:197.92ms
step:2674/4740 train_time:529355ms step_avg:197.96ms
step:2675/4740 train_time:529537ms step_avg:197.96ms
step:2676/4740 train_time:529855ms step_avg:198.00ms
step:2677/4740 train_time:530040ms step_avg:198.00ms
step:2678/4740 train_time:530362ms step_avg:198.04ms
step:2679/4740 train_time:530550ms step_avg:198.04ms
step:2680/4740 train_time:530870ms step_avg:198.09ms
step:2681/4740 train_time:531049ms step_avg:198.08ms
step:2682/4740 train_time:531371ms step_avg:198.13ms
step:2683/4740 train_time:531552ms step_avg:198.12ms
step:2684/4740 train_time:531874ms step_avg:198.16ms
step:2685/4740 train_time:532053ms step_avg:198.16ms
step:2686/4740 train_time:532374ms step_avg:198.20ms
step:2687/4740 train_time:532560ms step_avg:198.20ms
step:2688/4740 train_time:532880ms step_avg:198.24ms
step:2689/4740 train_time:533063ms step_avg:198.24ms
step:2690/4740 train_time:533384ms step_avg:198.28ms
step:2691/4740 train_time:533565ms step_avg:198.28ms
step:2692/4740 train_time:533885ms step_avg:198.32ms
step:2693/4740 train_time:534064ms step_avg:198.32ms
step:2694/4740 train_time:534391ms step_avg:198.36ms
step:2695/4740 train_time:534570ms step_avg:198.36ms
step:2696/4740 train_time:534893ms step_avg:198.40ms
step:2697/4740 train_time:535072ms step_avg:198.40ms
step:2698/4740 train_time:535396ms step_avg:198.44ms
step:2699/4740 train_time:535576ms step_avg:198.44ms
step:2700/4740 train_time:535897ms step_avg:198.48ms
step:2701/4740 train_time:536079ms step_avg:198.47ms
step:2702/4740 train_time:536403ms step_avg:198.52ms
step:2703/4740 train_time:536581ms step_avg:198.51ms
step:2704/4740 train_time:536902ms step_avg:198.56ms
step:2705/4740 train_time:537081ms step_avg:198.55ms
step:2706/4740 train_time:537405ms step_avg:198.60ms
step:2707/4740 train_time:537586ms step_avg:198.59ms
step:2708/4740 train_time:537907ms step_avg:198.64ms
step:2709/4740 train_time:538089ms step_avg:198.63ms
step:2710/4740 train_time:538412ms step_avg:198.68ms
step:2711/4740 train_time:538590ms step_avg:198.67ms
step:2712/4740 train_time:538911ms step_avg:198.71ms
step:2713/4740 train_time:539090ms step_avg:198.71ms
step:2714/4740 train_time:539410ms step_avg:198.75ms
step:2715/4740 train_time:539592ms step_avg:198.74ms
step:2716/4740 train_time:539915ms step_avg:198.79ms
step:2717/4740 train_time:540096ms step_avg:198.78ms
step:2718/4740 train_time:540416ms step_avg:198.83ms
step:2719/4740 train_time:540598ms step_avg:198.82ms
step:2720/4740 train_time:540918ms step_avg:198.87ms
step:2721/4740 train_time:541100ms step_avg:198.86ms
step:2722/4740 train_time:541420ms step_avg:198.91ms
step:2723/4740 train_time:541605ms step_avg:198.90ms
step:2724/4740 train_time:541926ms step_avg:198.94ms
step:2725/4740 train_time:542105ms step_avg:198.94ms
step:2726/4740 train_time:542424ms step_avg:198.98ms
step:2727/4740 train_time:542609ms step_avg:198.98ms
step:2728/4740 train_time:542931ms step_avg:199.02ms
step:2729/4740 train_time:543114ms step_avg:199.02ms
step:2730/4740 train_time:543433ms step_avg:199.06ms
step:2731/4740 train_time:543618ms step_avg:199.05ms
step:2732/4740 train_time:543942ms step_avg:199.10ms
step:2733/4740 train_time:544120ms step_avg:199.09ms
step:2734/4740 train_time:544444ms step_avg:199.14ms
step:2735/4740 train_time:544621ms step_avg:199.13ms
step:2736/4740 train_time:544942ms step_avg:199.17ms
step:2737/4740 train_time:545123ms step_avg:199.17ms
step:2738/4740 train_time:545447ms step_avg:199.21ms
step:2739/4740 train_time:545623ms step_avg:199.21ms
step:2740/4740 train_time:545942ms step_avg:199.25ms
step:2741/4740 train_time:546126ms step_avg:199.24ms
step:2742/4740 train_time:546449ms step_avg:199.29ms
step:2743/4740 train_time:546631ms step_avg:199.28ms
step:2744/4740 train_time:546950ms step_avg:199.33ms
step:2745/4740 train_time:547132ms step_avg:199.32ms
step:2746/4740 train_time:547456ms step_avg:199.36ms
step:2747/4740 train_time:547638ms step_avg:199.36ms
step:2748/4740 train_time:547961ms step_avg:199.40ms
step:2749/4740 train_time:548146ms step_avg:199.40ms
step:2750/4740 train_time:548471ms step_avg:199.44ms
step:2750/4740 val_loss:3.1456 train_time:548597ms step_avg:199.49ms
step:2751/4740 train_time:548653ms step_avg:199.44ms
step:2752/4740 train_time:548980ms step_avg:199.48ms
step:2753/4740 train_time:549161ms step_avg:199.48ms
step:2754/4740 train_time:549477ms step_avg:199.52ms
step:2755/4740 train_time:549661ms step_avg:199.51ms
step:2756/4740 train_time:549988ms step_avg:199.56ms
step:2757/4740 train_time:550175ms step_avg:199.56ms
step:2758/4740 train_time:550493ms step_avg:199.60ms
step:2759/4740 train_time:550677ms step_avg:199.59ms
step:2760/4740 train_time:551003ms step_avg:199.64ms
step:2761/4740 train_time:551181ms step_avg:199.63ms
step:2762/4740 train_time:551503ms step_avg:199.68ms
step:2763/4740 train_time:551684ms step_avg:199.67ms
step:2764/4740 train_time:552011ms step_avg:199.71ms
step:2765/4740 train_time:552195ms step_avg:199.71ms
step:2766/4740 train_time:552516ms step_avg:199.75ms
step:2767/4740 train_time:552698ms step_avg:199.75ms
step:2768/4740 train_time:553018ms step_avg:199.79ms
step:2769/4740 train_time:553199ms step_avg:199.78ms
step:2770/4740 train_time:553521ms step_avg:199.83ms
step:2771/4740 train_time:553702ms step_avg:199.82ms
step:2772/4740 train_time:554022ms step_avg:199.86ms
step:2773/4740 train_time:554208ms step_avg:199.86ms
step:2774/4740 train_time:554531ms step_avg:199.90ms
step:2775/4740 train_time:554713ms step_avg:199.90ms
step:2776/4740 train_time:555037ms step_avg:199.94ms
step:2777/4740 train_time:555218ms step_avg:199.93ms
step:2778/4740 train_time:555541ms step_avg:199.98ms
step:2779/4740 train_time:555720ms step_avg:199.97ms
step:2780/4740 train_time:556044ms step_avg:200.02ms
step:2781/4740 train_time:556223ms step_avg:200.01ms
step:2782/4740 train_time:556544ms step_avg:200.05ms
step:2783/4740 train_time:556726ms step_avg:200.05ms
step:2784/4740 train_time:557048ms step_avg:200.09ms
step:2785/4740 train_time:557230ms step_avg:200.08ms
step:2786/4740 train_time:557552ms step_avg:200.13ms
step:2787/4740 train_time:557737ms step_avg:200.12ms
step:2788/4740 train_time:558056ms step_avg:200.16ms
step:2789/4740 train_time:558241ms step_avg:200.16ms
step:2790/4740 train_time:558564ms step_avg:200.20ms
step:2791/4740 train_time:558749ms step_avg:200.20ms
step:2792/4740 train_time:559070ms step_avg:200.24ms
step:2793/4740 train_time:559255ms step_avg:200.23ms
step:2794/4740 train_time:559577ms step_avg:200.28ms
step:2795/4740 train_time:559763ms step_avg:200.27ms
step:2796/4740 train_time:560082ms step_avg:200.32ms
step:2797/4740 train_time:560266ms step_avg:200.31ms
step:2798/4740 train_time:560587ms step_avg:200.35ms
step:2799/4740 train_time:560772ms step_avg:200.35ms
step:2800/4740 train_time:561094ms step_avg:200.39ms
step:2801/4740 train_time:561278ms step_avg:200.38ms
step:2802/4740 train_time:561598ms step_avg:200.43ms
step:2803/4740 train_time:561782ms step_avg:200.42ms
step:2804/4740 train_time:562106ms step_avg:200.47ms
step:2805/4740 train_time:562287ms step_avg:200.46ms
step:2806/4740 train_time:562611ms step_avg:200.50ms
step:2807/4740 train_time:562791ms step_avg:200.50ms
step:2808/4740 train_time:563112ms step_avg:200.54ms
step:2809/4740 train_time:563296ms step_avg:200.53ms
step:2810/4740 train_time:563616ms step_avg:200.58ms
step:2811/4740 train_time:563797ms step_avg:200.57ms
step:2812/4740 train_time:564119ms step_avg:200.61ms
step:2813/4740 train_time:564300ms step_avg:200.60ms
step:2814/4740 train_time:564623ms step_avg:200.65ms
step:2815/4740 train_time:564805ms step_avg:200.64ms
step:2816/4740 train_time:565127ms step_avg:200.68ms
step:2817/4740 train_time:565309ms step_avg:200.68ms
step:2818/4740 train_time:565624ms step_avg:200.72ms
step:2819/4740 train_time:565810ms step_avg:200.71ms
step:2820/4740 train_time:566132ms step_avg:200.76ms
step:2821/4740 train_time:566314ms step_avg:200.75ms
step:2822/4740 train_time:566635ms step_avg:200.79ms
step:2823/4740 train_time:566818ms step_avg:200.79ms
step:2824/4740 train_time:567140ms step_avg:200.83ms
step:2825/4740 train_time:567317ms step_avg:200.82ms
step:2826/4740 train_time:567642ms step_avg:200.86ms
step:2827/4740 train_time:567825ms step_avg:200.86ms
step:2828/4740 train_time:568146ms step_avg:200.90ms
step:2829/4740 train_time:568333ms step_avg:200.90ms
step:2830/4740 train_time:568651ms step_avg:200.94ms
step:2831/4740 train_time:568834ms step_avg:200.93ms
step:2832/4740 train_time:569157ms step_avg:200.97ms
step:2833/4740 train_time:569341ms step_avg:200.97ms
step:2834/4740 train_time:569664ms step_avg:201.01ms
step:2835/4740 train_time:569845ms step_avg:201.00ms
step:2836/4740 train_time:570166ms step_avg:201.05ms
step:2837/4740 train_time:570353ms step_avg:201.04ms
step:2838/4740 train_time:570673ms step_avg:201.08ms
step:2839/4740 train_time:570853ms step_avg:201.08ms
step:2840/4740 train_time:571177ms step_avg:201.12ms
step:2841/4740 train_time:571362ms step_avg:201.11ms
step:2842/4740 train_time:571685ms step_avg:201.16ms
step:2843/4740 train_time:571867ms step_avg:201.15ms
step:2844/4740 train_time:572187ms step_avg:201.19ms
step:2845/4740 train_time:572372ms step_avg:201.19ms
step:2846/4740 train_time:572693ms step_avg:201.23ms
step:2847/4740 train_time:572877ms step_avg:201.22ms
step:2848/4740 train_time:573202ms step_avg:201.26ms
step:2849/4740 train_time:573381ms step_avg:201.26ms
step:2850/4740 train_time:573708ms step_avg:201.30ms
step:2851/4740 train_time:573890ms step_avg:201.29ms
step:2852/4740 train_time:574211ms step_avg:201.34ms
step:2853/4740 train_time:574389ms step_avg:201.33ms
step:2854/4740 train_time:574711ms step_avg:201.37ms
step:2855/4740 train_time:574894ms step_avg:201.36ms
step:2856/4740 train_time:575212ms step_avg:201.40ms
step:2857/4740 train_time:575392ms step_avg:201.40ms
step:2858/4740 train_time:575719ms step_avg:201.44ms
step:2859/4740 train_time:575898ms step_avg:201.43ms
step:2860/4740 train_time:576221ms step_avg:201.48ms
step:2861/4740 train_time:576403ms step_avg:201.47ms
step:2862/4740 train_time:576723ms step_avg:201.51ms
