W0208 08:51:26.738000 1899008 torch/distributed/run.py:852] 
W0208 08:51:26.738000 1899008 torch/distributed/run.py:852] *****************************************
W0208 08:51:26.738000 1899008 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 08:51:26.738000 1899008 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 59493.67it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71392.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60133.39it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66841.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11475.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83886.08it/s]
logs/sweep_muon0.017_adam0.006.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8309 train_time:1ms step_avg:0.83ms
step:1/4740 train_time:91ms step_avg:91.13ms
step:2196/4740 train_time:409122ms step_avg:186.30ms
step:2197/4740 train_time:409302ms step_avg:186.30ms
step:2198/4740 train_time:409623ms step_avg:186.36ms
step:2199/4740 train_time:409806ms step_avg:186.36ms
step:2200/4740 train_time:410125ms step_avg:186.42ms
step:2201/4740 train_time:410304ms step_avg:186.42ms
step:2202/4740 train_time:410625ms step_avg:186.48ms
step:2203/4740 train_time:410807ms step_avg:186.48ms
step:2204/4740 train_time:411126ms step_avg:186.54ms
step:2205/4740 train_time:411309ms step_avg:186.53ms
step:2206/4740 train_time:411626ms step_avg:186.59ms
step:2207/4740 train_time:411808ms step_avg:186.59ms
step:2208/4740 train_time:412127ms step_avg:186.65ms
step:2209/4740 train_time:412308ms step_avg:186.65ms
step:2210/4740 train_time:412625ms step_avg:186.71ms
step:2211/4740 train_time:412811ms step_avg:186.71ms
step:2212/4740 train_time:413129ms step_avg:186.77ms
step:2213/4740 train_time:413311ms step_avg:186.77ms
step:2214/4740 train_time:413627ms step_avg:186.82ms
step:2215/4740 train_time:413811ms step_avg:186.82ms
step:2216/4740 train_time:414124ms step_avg:186.88ms
step:2217/4740 train_time:414313ms step_avg:186.88ms
step:2218/4740 train_time:414631ms step_avg:186.94ms
step:2219/4740 train_time:414813ms step_avg:186.94ms
step:2220/4740 train_time:415136ms step_avg:187.00ms
step:2221/4740 train_time:415320ms step_avg:187.00ms
step:2222/4740 train_time:415642ms step_avg:187.06ms
step:2223/4740 train_time:415821ms step_avg:187.05ms
step:2224/4740 train_time:416143ms step_avg:187.11ms
step:2225/4740 train_time:416323ms step_avg:187.11ms
step:2226/4740 train_time:416642ms step_avg:187.17ms
step:2227/4740 train_time:416823ms step_avg:187.17ms
step:2228/4740 train_time:417146ms step_avg:187.23ms
step:2229/4740 train_time:417324ms step_avg:187.22ms
step:2230/4740 train_time:417645ms step_avg:187.28ms
step:2231/4740 train_time:417825ms step_avg:187.28ms
step:2232/4740 train_time:418149ms step_avg:187.34ms
step:2233/4740 train_time:418326ms step_avg:187.34ms
step:2234/4740 train_time:418647ms step_avg:187.40ms
step:2235/4740 train_time:418830ms step_avg:187.40ms
step:2236/4740 train_time:419147ms step_avg:187.45ms
step:2237/4740 train_time:419327ms step_avg:187.45ms
step:2238/4740 train_time:419648ms step_avg:187.51ms
step:2239/4740 train_time:419833ms step_avg:187.51ms
step:2240/4740 train_time:420152ms step_avg:187.57ms
step:2241/4740 train_time:420335ms step_avg:187.57ms
step:2242/4740 train_time:420656ms step_avg:187.63ms
step:2243/4740 train_time:420837ms step_avg:187.62ms
step:2244/4740 train_time:421157ms step_avg:187.68ms
step:2245/4740 train_time:421336ms step_avg:187.68ms
step:2246/4740 train_time:421655ms step_avg:187.74ms
step:2247/4740 train_time:421837ms step_avg:187.73ms
step:2248/4740 train_time:422158ms step_avg:187.79ms
step:2249/4740 train_time:422339ms step_avg:187.79ms
step:2250/4740 train_time:422660ms step_avg:187.85ms
step:2250/4740 val_loss:3.2334 train_time:422791ms step_avg:187.91ms
step:2251/4740 train_time:422847ms step_avg:187.85ms
step:2252/4740 train_time:423171ms step_avg:187.91ms
step:2253/4740 train_time:423355ms step_avg:187.91ms
step:2254/4740 train_time:423672ms step_avg:187.96ms
step:2255/4740 train_time:423854ms step_avg:187.96ms
step:2256/4740 train_time:424175ms step_avg:188.02ms
step:2257/4740 train_time:424357ms step_avg:188.02ms
step:2258/4740 train_time:424676ms step_avg:188.08ms
step:2259/4740 train_time:424855ms step_avg:188.07ms
step:2260/4740 train_time:425175ms step_avg:188.13ms
step:2261/4740 train_time:425359ms step_avg:188.13ms
step:2262/4740 train_time:425678ms step_avg:188.19ms
step:2263/4740 train_time:425860ms step_avg:188.18ms
step:2264/4740 train_time:426184ms step_avg:188.24ms
step:2265/4740 train_time:426364ms step_avg:188.24ms
step:2266/4740 train_time:426682ms step_avg:188.30ms
step:2267/4740 train_time:426863ms step_avg:188.29ms
step:2268/4740 train_time:427185ms step_avg:188.35ms
step:2269/4740 train_time:427370ms step_avg:188.35ms
step:2270/4740 train_time:427685ms step_avg:188.41ms
step:2271/4740 train_time:427868ms step_avg:188.41ms
step:2272/4740 train_time:428190ms step_avg:188.46ms
step:2273/4740 train_time:428368ms step_avg:188.46ms
step:2274/4740 train_time:428688ms step_avg:188.52ms
step:2275/4740 train_time:428866ms step_avg:188.51ms
step:2276/4740 train_time:429190ms step_avg:188.57ms
step:2277/4740 train_time:429368ms step_avg:188.57ms
step:2278/4740 train_time:429691ms step_avg:188.63ms
step:2279/4740 train_time:429868ms step_avg:188.62ms
step:2280/4740 train_time:430191ms step_avg:188.68ms
step:2281/4740 train_time:430373ms step_avg:188.68ms
step:2282/4740 train_time:430696ms step_avg:188.74ms
step:2283/4740 train_time:430873ms step_avg:188.73ms
step:2284/4740 train_time:431194ms step_avg:188.79ms
step:2285/4740 train_time:431373ms step_avg:188.78ms
step:2286/4740 train_time:431695ms step_avg:188.84ms
step:2287/4740 train_time:431874ms step_avg:188.84ms
step:2288/4740 train_time:432195ms step_avg:188.90ms
step:2289/4740 train_time:432374ms step_avg:188.89ms
step:2290/4740 train_time:432696ms step_avg:188.95ms
step:2291/4740 train_time:432876ms step_avg:188.95ms
step:2292/4740 train_time:433198ms step_avg:189.00ms
step:2293/4740 train_time:433380ms step_avg:189.00ms
step:2294/4740 train_time:433701ms step_avg:189.06ms
step:2295/4740 train_time:433883ms step_avg:189.06ms
step:2296/4740 train_time:434203ms step_avg:189.11ms
step:2297/4740 train_time:434381ms step_avg:189.11ms
step:2298/4740 train_time:434700ms step_avg:189.16ms
step:2299/4740 train_time:434884ms step_avg:189.16ms
step:2300/4740 train_time:435203ms step_avg:189.22ms
step:2301/4740 train_time:435386ms step_avg:189.22ms
step:2302/4740 train_time:435705ms step_avg:189.27ms
step:2303/4740 train_time:435891ms step_avg:189.27ms
step:2304/4740 train_time:436213ms step_avg:189.33ms
step:2305/4740 train_time:436396ms step_avg:189.33ms
step:2306/4740 train_time:436713ms step_avg:189.38ms
step:2307/4740 train_time:436898ms step_avg:189.38ms
step:2308/4740 train_time:437220ms step_avg:189.44ms
step:2309/4740 train_time:437400ms step_avg:189.43ms
step:2310/4740 train_time:437719ms step_avg:189.49ms
step:2311/4740 train_time:437901ms step_avg:189.49ms
step:2312/4740 train_time:438222ms step_avg:189.54ms
step:2313/4740 train_time:438403ms step_avg:189.54ms
step:2314/4740 train_time:438723ms step_avg:189.60ms
step:2315/4740 train_time:438904ms step_avg:189.59ms
step:2316/4740 train_time:439223ms step_avg:189.65ms
step:2317/4740 train_time:439405ms step_avg:189.64ms
step:2318/4740 train_time:439721ms step_avg:189.70ms
step:2319/4740 train_time:439906ms step_avg:189.70ms
step:2320/4740 train_time:440226ms step_avg:189.75ms
step:2321/4740 train_time:440407ms step_avg:189.75ms
step:2322/4740 train_time:440727ms step_avg:189.80ms
step:2323/4740 train_time:440906ms step_avg:189.80ms
step:2324/4740 train_time:441227ms step_avg:189.86ms
step:2325/4740 train_time:441409ms step_avg:189.85ms
step:2326/4740 train_time:441729ms step_avg:189.91ms
step:2327/4740 train_time:441911ms step_avg:189.91ms
step:2328/4740 train_time:442231ms step_avg:189.96ms
step:2329/4740 train_time:442412ms step_avg:189.96ms
step:2330/4740 train_time:442730ms step_avg:190.01ms
step:2331/4740 train_time:442908ms step_avg:190.01ms
step:2332/4740 train_time:443228ms step_avg:190.06ms
step:2333/4740 train_time:443409ms step_avg:190.06ms
step:2334/4740 train_time:443728ms step_avg:190.11ms
step:2335/4740 train_time:443910ms step_avg:190.11ms
step:2336/4740 train_time:444230ms step_avg:190.17ms
step:2337/4740 train_time:444410ms step_avg:190.16ms
step:2338/4740 train_time:444732ms step_avg:190.22ms
step:2339/4740 train_time:444913ms step_avg:190.22ms
step:2340/4740 train_time:445237ms step_avg:190.27ms
step:2341/4740 train_time:445418ms step_avg:190.27ms
step:2342/4740 train_time:445737ms step_avg:190.32ms
step:2343/4740 train_time:445917ms step_avg:190.32ms
step:2344/4740 train_time:446237ms step_avg:190.37ms
step:2345/4740 train_time:446420ms step_avg:190.37ms
step:2346/4740 train_time:446743ms step_avg:190.43ms
step:2347/4740 train_time:446920ms step_avg:190.42ms
step:2348/4740 train_time:447240ms step_avg:190.48ms
step:2349/4740 train_time:447422ms step_avg:190.47ms
step:2350/4740 train_time:447743ms step_avg:190.53ms
step:2351/4740 train_time:447923ms step_avg:190.52ms
step:2352/4740 train_time:448242ms step_avg:190.58ms
step:2353/4740 train_time:448424ms step_avg:190.58ms
step:2354/4740 train_time:448745ms step_avg:190.63ms
step:2355/4740 train_time:448926ms step_avg:190.63ms
step:2356/4740 train_time:449245ms step_avg:190.68ms
step:2357/4740 train_time:449427ms step_avg:190.68ms
step:2358/4740 train_time:449748ms step_avg:190.73ms
step:2359/4740 train_time:449934ms step_avg:190.73ms
step:2360/4740 train_time:450254ms step_avg:190.79ms
step:2361/4740 train_time:450437ms step_avg:190.78ms
step:2362/4740 train_time:450755ms step_avg:190.84ms
step:2363/4740 train_time:450936ms step_avg:190.83ms
step:2364/4740 train_time:451257ms step_avg:190.89ms
step:2365/4740 train_time:451438ms step_avg:190.88ms
step:2366/4740 train_time:451761ms step_avg:190.94ms
step:2367/4740 train_time:451943ms step_avg:190.94ms
step:2368/4740 train_time:452265ms step_avg:190.99ms
step:2369/4740 train_time:452446ms step_avg:190.99ms
step:2370/4740 train_time:452769ms step_avg:191.04ms
step:2371/4740 train_time:452951ms step_avg:191.04ms
step:2372/4740 train_time:453270ms step_avg:191.09ms
step:2373/4740 train_time:453452ms step_avg:191.09ms
step:2374/4740 train_time:453771ms step_avg:191.14ms
step:2375/4740 train_time:453956ms step_avg:191.14ms
step:2376/4740 train_time:454276ms step_avg:191.19ms
step:2377/4740 train_time:454460ms step_avg:191.19ms
step:2378/4740 train_time:454780ms step_avg:191.24ms
step:2379/4740 train_time:454964ms step_avg:191.24ms
step:2380/4740 train_time:455285ms step_avg:191.30ms
step:2381/4740 train_time:455467ms step_avg:191.29ms
step:2382/4740 train_time:455788ms step_avg:191.35ms
step:2383/4740 train_time:455973ms step_avg:191.34ms
step:2384/4740 train_time:456296ms step_avg:191.40ms
step:2385/4740 train_time:456477ms step_avg:191.40ms
step:2386/4740 train_time:456800ms step_avg:191.45ms
step:2387/4740 train_time:456980ms step_avg:191.45ms
step:2388/4740 train_time:457297ms step_avg:191.50ms
step:2389/4740 train_time:457482ms step_avg:191.50ms
step:2390/4740 train_time:457802ms step_avg:191.55ms
step:2391/4740 train_time:457984ms step_avg:191.54ms
step:2392/4740 train_time:458304ms step_avg:191.60ms
step:2393/4740 train_time:458486ms step_avg:191.59ms
step:2394/4740 train_time:458807ms step_avg:191.65ms
step:2395/4740 train_time:458986ms step_avg:191.64ms
step:2396/4740 train_time:459310ms step_avg:191.70ms
step:2397/4740 train_time:459489ms step_avg:191.69ms
step:2398/4740 train_time:459808ms step_avg:191.75ms
step:2399/4740 train_time:459994ms step_avg:191.74ms
step:2400/4740 train_time:460312ms step_avg:191.80ms
step:2401/4740 train_time:460491ms step_avg:191.79ms
step:2402/4740 train_time:460809ms step_avg:191.84ms
step:2403/4740 train_time:460993ms step_avg:191.84ms
step:2404/4740 train_time:461317ms step_avg:191.90ms
step:2405/4740 train_time:461502ms step_avg:191.89ms
step:2406/4740 train_time:461821ms step_avg:191.95ms
step:2407/4740 train_time:462004ms step_avg:191.94ms
step:2408/4740 train_time:462324ms step_avg:191.99ms
step:2409/4740 train_time:462509ms step_avg:191.99ms
step:2410/4740 train_time:462825ms step_avg:192.04ms
step:2411/4740 train_time:463010ms step_avg:192.04ms
step:2412/4740 train_time:463329ms step_avg:192.09ms
step:2413/4740 train_time:463513ms step_avg:192.09ms
step:2414/4740 train_time:463829ms step_avg:192.14ms
step:2415/4740 train_time:464012ms step_avg:192.14ms
step:2416/4740 train_time:464336ms step_avg:192.19ms
step:2417/4740 train_time:464520ms step_avg:192.19ms
step:2418/4740 train_time:464839ms step_avg:192.24ms
step:2419/4740 train_time:465020ms step_avg:192.24ms
step:2420/4740 train_time:465340ms step_avg:192.29ms
step:2421/4740 train_time:465525ms step_avg:192.29ms
step:2422/4740 train_time:465844ms step_avg:192.34ms
step:2423/4740 train_time:466027ms step_avg:192.33ms
step:2424/4740 train_time:466349ms step_avg:192.39ms
step:2425/4740 train_time:466538ms step_avg:192.39ms
step:2426/4740 train_time:466861ms step_avg:192.44ms
step:2427/4740 train_time:467041ms step_avg:192.44ms
step:2428/4740 train_time:467364ms step_avg:192.49ms
step:2429/4740 train_time:467546ms step_avg:192.49ms
step:2430/4740 train_time:467864ms step_avg:192.54ms
step:2431/4740 train_time:468049ms step_avg:192.53ms
step:2432/4740 train_time:468370ms step_avg:192.59ms
step:2433/4740 train_time:468550ms step_avg:192.58ms
step:2434/4740 train_time:468870ms step_avg:192.63ms
step:2435/4740 train_time:469052ms step_avg:192.63ms
step:2436/4740 train_time:469377ms step_avg:192.68ms
step:2437/4740 train_time:469558ms step_avg:192.68ms
step:2438/4740 train_time:469883ms step_avg:192.73ms
step:2439/4740 train_time:470062ms step_avg:192.73ms
step:2440/4740 train_time:470386ms step_avg:192.78ms
step:2441/4740 train_time:470564ms step_avg:192.78ms
step:2442/4740 train_time:470887ms step_avg:192.83ms
step:2443/4740 train_time:471066ms step_avg:192.82ms
step:2444/4740 train_time:471389ms step_avg:192.88ms
step:2445/4740 train_time:471570ms step_avg:192.87ms
step:2446/4740 train_time:471891ms step_avg:192.92ms
step:2447/4740 train_time:472069ms step_avg:192.92ms
step:2448/4740 train_time:472394ms step_avg:192.97ms
step:2449/4740 train_time:472573ms step_avg:192.97ms
step:2450/4740 train_time:472898ms step_avg:193.02ms
step:2451/4740 train_time:473079ms step_avg:193.01ms
step:2452/4740 train_time:473405ms step_avg:193.07ms
step:2453/4740 train_time:473586ms step_avg:193.06ms
step:2454/4740 train_time:473912ms step_avg:193.12ms
step:2455/4740 train_time:474092ms step_avg:193.11ms
step:2456/4740 train_time:474411ms step_avg:193.16ms
step:2457/4740 train_time:474591ms step_avg:193.16ms
step:2458/4740 train_time:474913ms step_avg:193.21ms
step:2459/4740 train_time:475094ms step_avg:193.21ms
step:2460/4740 train_time:475415ms step_avg:193.26ms
step:2461/4740 train_time:475596ms step_avg:193.25ms
step:2462/4740 train_time:475916ms step_avg:193.30ms
step:2463/4740 train_time:476099ms step_avg:193.30ms
step:2464/4740 train_time:476422ms step_avg:193.35ms
step:2465/4740 train_time:476602ms step_avg:193.35ms
step:2466/4740 train_time:476924ms step_avg:193.40ms
step:2467/4740 train_time:477106ms step_avg:193.40ms
step:2468/4740 train_time:477428ms step_avg:193.45ms
step:2469/4740 train_time:477610ms step_avg:193.44ms
step:2470/4740 train_time:477927ms step_avg:193.49ms
step:2471/4740 train_time:478113ms step_avg:193.49ms
step:2472/4740 train_time:478431ms step_avg:193.54ms
step:2473/4740 train_time:478614ms step_avg:193.54ms
step:2474/4740 train_time:478929ms step_avg:193.58ms
step:2475/4740 train_time:479117ms step_avg:193.58ms
step:2476/4740 train_time:479435ms step_avg:193.63ms
step:2477/4740 train_time:479617ms step_avg:193.63ms
step:2478/4740 train_time:479935ms step_avg:193.68ms
step:2479/4740 train_time:480118ms step_avg:193.67ms
step:2480/4740 train_time:480440ms step_avg:193.73ms
step:2481/4740 train_time:480623ms step_avg:193.72ms
step:2482/4740 train_time:480946ms step_avg:193.77ms
step:2483/4740 train_time:481127ms step_avg:193.77ms
step:2484/4740 train_time:481444ms step_avg:193.82ms
step:2485/4740 train_time:481632ms step_avg:193.82ms
step:2486/4740 train_time:481952ms step_avg:193.87ms
step:2487/4740 train_time:482135ms step_avg:193.86ms
step:2488/4740 train_time:482454ms step_avg:193.91ms
step:2489/4740 train_time:482635ms step_avg:193.91ms
step:2490/4740 train_time:482955ms step_avg:193.96ms
step:2491/4740 train_time:483138ms step_avg:193.95ms
step:2492/4740 train_time:483457ms step_avg:194.00ms
step:2493/4740 train_time:483640ms step_avg:194.00ms
step:2494/4740 train_time:483956ms step_avg:194.05ms
step:2495/4740 train_time:484141ms step_avg:194.04ms
step:2496/4740 train_time:484462ms step_avg:194.10ms
step:2497/4740 train_time:484643ms step_avg:194.09ms
step:2498/4740 train_time:484964ms step_avg:194.14ms
step:2499/4740 train_time:485147ms step_avg:194.14ms
step:2500/4740 train_time:485468ms step_avg:194.19ms
step:2500/4740 val_loss:3.1941 train_time:485595ms step_avg:194.24ms
step:2501/4740 train_time:485652ms step_avg:194.18ms
step:2502/4740 train_time:485979ms step_avg:194.24ms
step:2503/4740 train_time:486162ms step_avg:194.23ms
step:2504/4740 train_time:486481ms step_avg:194.28ms
step:2505/4740 train_time:486663ms step_avg:194.28ms
step:2506/4740 train_time:486987ms step_avg:194.33ms
step:2507/4740 train_time:487173ms step_avg:194.33ms
step:2508/4740 train_time:487494ms step_avg:194.38ms
step:2509/4740 train_time:487674ms step_avg:194.37ms
step:2510/4740 train_time:487995ms step_avg:194.42ms
step:2511/4740 train_time:488176ms step_avg:194.42ms
step:2512/4740 train_time:488495ms step_avg:194.46ms
step:2513/4740 train_time:488674ms step_avg:194.46ms
step:2514/4740 train_time:488994ms step_avg:194.51ms
step:2515/4740 train_time:489179ms step_avg:194.50ms
step:2516/4740 train_time:489498ms step_avg:194.55ms
step:2517/4740 train_time:489681ms step_avg:194.55ms
step:2518/4740 train_time:490003ms step_avg:194.60ms
step:2519/4740 train_time:490182ms step_avg:194.59ms
step:2520/4740 train_time:490503ms step_avg:194.64ms
step:2521/4740 train_time:490684ms step_avg:194.64ms
step:2522/4740 train_time:491004ms step_avg:194.69ms
step:2523/4740 train_time:491190ms step_avg:194.68ms
step:2524/4740 train_time:491509ms step_avg:194.73ms
step:2525/4740 train_time:491691ms step_avg:194.73ms
step:2526/4740 train_time:492012ms step_avg:194.78ms
step:2527/4740 train_time:492193ms step_avg:194.77ms
step:2528/4740 train_time:492514ms step_avg:194.82ms
step:2529/4740 train_time:492694ms step_avg:194.82ms
step:2530/4740 train_time:493016ms step_avg:194.87ms
step:2531/4740 train_time:493203ms step_avg:194.86ms
step:2532/4740 train_time:493524ms step_avg:194.91ms
step:2533/4740 train_time:493705ms step_avg:194.91ms
step:2534/4740 train_time:494025ms step_avg:194.96ms
step:2535/4740 train_time:494209ms step_avg:194.95ms
step:2536/4740 train_time:494532ms step_avg:195.00ms
step:2537/4740 train_time:494716ms step_avg:195.00ms
step:2538/4740 train_time:495035ms step_avg:195.05ms
step:2539/4740 train_time:495217ms step_avg:195.04ms
step:2540/4740 train_time:495539ms step_avg:195.09ms
step:2541/4740 train_time:495722ms step_avg:195.09ms
step:2542/4740 train_time:496043ms step_avg:195.14ms
step:2543/4740 train_time:496224ms step_avg:195.13ms
step:2544/4740 train_time:496541ms step_avg:195.18ms
step:2545/4740 train_time:496723ms step_avg:195.18ms
step:2546/4740 train_time:497045ms step_avg:195.23ms
step:2547/4740 train_time:497229ms step_avg:195.22ms
step:2548/4740 train_time:497551ms step_avg:195.27ms
step:2549/4740 train_time:497731ms step_avg:195.27ms
step:2550/4740 train_time:498054ms step_avg:195.32ms
step:2551/4740 train_time:498234ms step_avg:195.31ms
step:2552/4740 train_time:498555ms step_avg:195.36ms
step:2553/4740 train_time:498737ms step_avg:195.35ms
step:2554/4740 train_time:499058ms step_avg:195.40ms
step:2555/4740 train_time:499242ms step_avg:195.40ms
step:2556/4740 train_time:499560ms step_avg:195.45ms
step:2557/4740 train_time:499739ms step_avg:195.44ms
step:2558/4740 train_time:500063ms step_avg:195.49ms
step:2559/4740 train_time:500247ms step_avg:195.49ms
step:2560/4740 train_time:500568ms step_avg:195.53ms
step:2561/4740 train_time:500750ms step_avg:195.53ms
step:2562/4740 train_time:501071ms step_avg:195.58ms
step:2563/4740 train_time:501255ms step_avg:195.57ms
step:2564/4740 train_time:501576ms step_avg:195.62ms
step:2565/4740 train_time:501761ms step_avg:195.62ms
step:2566/4740 train_time:502083ms step_avg:195.67ms
step:2567/4740 train_time:502265ms step_avg:195.66ms
step:2568/4740 train_time:502585ms step_avg:195.71ms
step:2569/4740 train_time:502762ms step_avg:195.70ms
step:2570/4740 train_time:503084ms step_avg:195.75ms
step:2571/4740 train_time:503266ms step_avg:195.75ms
step:2572/4740 train_time:503591ms step_avg:195.80ms
step:2573/4740 train_time:503771ms step_avg:195.79ms
step:2574/4740 train_time:504092ms step_avg:195.84ms
step:2575/4740 train_time:504275ms step_avg:195.84ms
step:2576/4740 train_time:504597ms step_avg:195.88ms
step:2577/4740 train_time:504780ms step_avg:195.88ms
step:2578/4740 train_time:505099ms step_avg:195.93ms
step:2579/4740 train_time:505285ms step_avg:195.92ms
step:2580/4740 train_time:505605ms step_avg:195.97ms
step:2581/4740 train_time:505784ms step_avg:195.96ms
step:2582/4740 train_time:506105ms step_avg:196.01ms
step:2583/4740 train_time:506284ms step_avg:196.01ms
step:2584/4740 train_time:506603ms step_avg:196.05ms
step:2585/4740 train_time:506788ms step_avg:196.05ms
step:2586/4740 train_time:507109ms step_avg:196.10ms
step:2587/4740 train_time:507291ms step_avg:196.09ms
step:2588/4740 train_time:507613ms step_avg:196.14ms
step:2589/4740 train_time:507793ms step_avg:196.13ms
step:2590/4740 train_time:508117ms step_avg:196.18ms
step:2591/4740 train_time:508297ms step_avg:196.18ms
step:2592/4740 train_time:508619ms step_avg:196.23ms
step:2593/4740 train_time:508801ms step_avg:196.22ms
step:2594/4740 train_time:509122ms step_avg:196.27ms
step:2595/4740 train_time:509306ms step_avg:196.26ms
step:2596/4740 train_time:509623ms step_avg:196.31ms
step:2597/4740 train_time:509807ms step_avg:196.31ms
step:2598/4740 train_time:510125ms step_avg:196.35ms
step:2599/4740 train_time:510310ms step_avg:196.35ms
step:2600/4740 train_time:510628ms step_avg:196.40ms
step:2601/4740 train_time:510808ms step_avg:196.39ms
step:2602/4740 train_time:511127ms step_avg:196.44ms
step:2603/4740 train_time:511310ms step_avg:196.43ms
step:2604/4740 train_time:511629ms step_avg:196.48ms
step:2605/4740 train_time:511813ms step_avg:196.47ms
step:2606/4740 train_time:512133ms step_avg:196.52ms
step:2607/4740 train_time:512317ms step_avg:196.52ms
step:2608/4740 train_time:512638ms step_avg:196.56ms
step:2609/4740 train_time:512821ms step_avg:196.56ms
step:2610/4740 train_time:513142ms step_avg:196.61ms
step:2611/4740 train_time:513326ms step_avg:196.60ms
step:2612/4740 train_time:513645ms step_avg:196.65ms
step:2613/4740 train_time:513825ms step_avg:196.64ms
step:2614/4740 train_time:514145ms step_avg:196.69ms
step:2615/4740 train_time:514326ms step_avg:196.68ms
step:2616/4740 train_time:514647ms step_avg:196.73ms
step:2617/4740 train_time:514829ms step_avg:196.72ms
step:2618/4740 train_time:515149ms step_avg:196.77ms
step:2619/4740 train_time:515331ms step_avg:196.77ms
step:2620/4740 train_time:515650ms step_avg:196.81ms
step:2621/4740 train_time:515830ms step_avg:196.81ms
step:2622/4740 train_time:516148ms step_avg:196.85ms
step:2623/4740 train_time:516329ms step_avg:196.85ms
step:2624/4740 train_time:516649ms step_avg:196.89ms
step:2625/4740 train_time:516832ms step_avg:196.89ms
step:2626/4740 train_time:517149ms step_avg:196.93ms
step:2627/4740 train_time:517333ms step_avg:196.93ms
step:2628/4740 train_time:517654ms step_avg:196.98ms
step:2629/4740 train_time:517836ms step_avg:196.97ms
step:2630/4740 train_time:518159ms step_avg:197.02ms
step:2631/4740 train_time:518341ms step_avg:197.01ms
step:2632/4740 train_time:518659ms step_avg:197.06ms
step:2633/4740 train_time:518839ms step_avg:197.05ms
step:2634/4740 train_time:519158ms step_avg:197.10ms
step:2635/4740 train_time:519345ms step_avg:197.09ms
step:2636/4740 train_time:519663ms step_avg:197.14ms
step:2637/4740 train_time:519842ms step_avg:197.13ms
step:2638/4740 train_time:520163ms step_avg:197.18ms
step:2639/4740 train_time:520346ms step_avg:197.18ms
step:2640/4740 train_time:520663ms step_avg:197.22ms
step:2641/4740 train_time:520845ms step_avg:197.22ms
step:2642/4740 train_time:521167ms step_avg:197.26ms
step:2643/4740 train_time:521348ms step_avg:197.26ms
step:2644/4740 train_time:521670ms step_avg:197.30ms
step:2645/4740 train_time:521849ms step_avg:197.30ms
step:2646/4740 train_time:522172ms step_avg:197.34ms
step:2647/4740 train_time:522357ms step_avg:197.34ms
step:2648/4740 train_time:522678ms step_avg:197.39ms
step:2649/4740 train_time:522861ms step_avg:197.38ms
step:2650/4740 train_time:523183ms step_avg:197.43ms
step:2651/4740 train_time:523367ms step_avg:197.42ms
step:2652/4740 train_time:523686ms step_avg:197.47ms
step:2653/4740 train_time:523865ms step_avg:197.46ms
step:2654/4740 train_time:524184ms step_avg:197.51ms
step:2655/4740 train_time:524370ms step_avg:197.50ms
step:2656/4740 train_time:524691ms step_avg:197.55ms
step:2657/4740 train_time:524873ms step_avg:197.54ms
step:2658/4740 train_time:525194ms step_avg:197.59ms
step:2659/4740 train_time:525376ms step_avg:197.58ms
step:2660/4740 train_time:525695ms step_avg:197.63ms
step:2661/4740 train_time:525877ms step_avg:197.62ms
step:2662/4740 train_time:526199ms step_avg:197.67ms
step:2663/4740 train_time:526381ms step_avg:197.66ms
step:2664/4740 train_time:526703ms step_avg:197.71ms
step:2665/4740 train_time:526887ms step_avg:197.71ms
step:2666/4740 train_time:527210ms step_avg:197.75ms
step:2667/4740 train_time:527390ms step_avg:197.75ms
step:2668/4740 train_time:527710ms step_avg:197.79ms
step:2669/4740 train_time:527891ms step_avg:197.79ms
step:2670/4740 train_time:528211ms step_avg:197.83ms
step:2671/4740 train_time:528394ms step_avg:197.83ms
step:2672/4740 train_time:528714ms step_avg:197.87ms
